Date: 12-22 at 10:58:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 993.67(8), mean: 2866.26, max: 3692.32
Date: 12-22 at 10:59:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 945.08(8), mean: 2071.55, max: 2947.08
Date: 12-22 at 10:59:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 914.43(7), mean: 1769.73, max: 2581.10
Date: 12-22 at 11:00:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 904.32(7), mean: 1646.44, max: 2474.01
Date: 12-22 at 11:01:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 898.40(7), mean: 1156.83, max: 1661.73
Date: 12-22 at 11:02:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 868.86(6), mean: 1168.61, max: 1631.20
Date: 12-22 at 11:03:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 868.86(6), mean: 980.71, max: 1073.19
Date: 12-22 at 11:04:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 868.86(6), mean: 999.87, max: 1074.26
Date: 12-22 at 11:05:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 868.86(6), mean: 974.79, max: 1079.07
Date: 12-22 at 11:06:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 868.86(6), mean: 928.42, max: 1001.28
Date: 12-22 at 11:07:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 867.67(6), mean: 966.71, max: 1123.49
Date: 12-22 at 11:08:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 866.46(6), mean: 959.08, max: 1129.91
Date: 12-22 at 11:08:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 866.46(6), mean: 920.52, max: 1029.36
Date: 12-22 at 11:09:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 866.46(6), mean: 958.24, max: 1077.53
Date: 12-22 at 11:10:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 866.46(6), mean: 896.81, max: 941.34
Date: 12-22 at 11:11:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 861.83(7), mean: 890.86, max: 941.91
Date: 12-22 at 11:12:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 861.53(7), mean: 920.06, max: 971.57
Date: 12-22 at 11:13:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 861.26(7), mean: 939.22, max: 1004.54
Date: 12-22 at 11:14:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 861.26(7), mean: 897.69, max: 937.20
Date: 12-22 at 11:15:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 861.26(7), mean: 886.52, max: 904.20
Date: 12-22 at 11:16:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 859.35(7), mean: 881.95, max: 900.05
Date: 12-22 at 11:16:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 858.81(7), mean: 924.96, max: 958.63
Date: 12-22 at 11:17:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 858.54(7), mean: 909.84, max: 958.42
Date: 12-22 at 11:18:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 858.54(7), mean: 891.15, max: 904.46
Date: 12-22 at 11:19:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 858.54(7), mean: 885.53, max: 901.62
Date: 12-22 at 11:20:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 858.54(7), mean: 901.05, max: 959.92
Date: 12-22 at 11:21:29, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 858.54(7), mean: 884.47, max: 906.49
Date: 12-22 at 11:22:26, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 858.54(7), mean: 1011.05, max: 1180.20
Date: 12-22 at 11:23:19, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 852.12(6), mean: 897.73, max: 991.53
Date: 12-22 at 11:24:12, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 837.41(6), mean: 895.36, max: 939.41
Date: 12-22 at 11:25:08, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 827.07(6), mean: 874.92, max: 902.82
Date: 12-22 at 11:26:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 827.07(6), mean: 872.65, max: 906.37
