Date: 12-22 at 22:45:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 994.59(7), mean: 2869.42, max: 3692.32
Date: 12-22 at 22:46:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 933.60(7), mean: 1817.64, max: 2918.36
Date: 12-22 at 22:47:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 921.83(7), mean: 1876.80, max: 2912.57
Date: 12-22 at 22:48:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 920.60(7), mean: 1884.24, max: 2865.78
Date: 12-22 at 22:48:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 920.60(7), mean: 988.16, max: 1057.81
Date: 12-22 at 22:49:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 920.60(7), mean: 1076.52, max: 1173.78
Date: 12-22 at 22:50:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 920.60(7), mean: 1134.43, max: 1235.12
Date: 12-22 at 22:51:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 920.60(7), mean: 1163.95, max: 1282.61
Date: 12-22 at 22:52:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 892.36(8), mean: 1087.30, max: 1260.01
Date: 12-22 at 22:53:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 876.62(8), mean: 1092.75, max: 1318.18
Date: 12-22 at 22:54:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 854.58(7), mean: 1094.91, max: 1337.31
Date: 12-22 at 22:55:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 854.21(7), mean: 1097.83, max: 1362.87
Date: 12-22 at 22:56:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 852.86(7), mean: 1071.69, max: 1296.34
Date: 12-22 at 22:57:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 1058.01, max: 1271.91
Date: 12-22 at 22:58:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 971.65, max: 1139.62
Date: 12-22 at 22:58:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 1010.76, max: 1146.89
Date: 12-22 at 22:59:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 1010.09, max: 1128.97
Date: 12-22 at 23:00:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 1033.16, max: 1189.48
Date: 12-22 at 23:01:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 1073.74, max: 1276.97
Date: 12-22 at 23:02:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 994.46, max: 1271.50
Date: 12-22 at 23:03:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 936.74, max: 1026.62
Date: 12-22 at 23:04:29, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 946.83, max: 1090.12
Date: 12-22 at 23:05:21, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 1062.99, max: 1276.32
Date: 12-22 at 23:06:18, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.52(7), mean: 998.36, max: 1249.58
