Date: 11-16 at 13:32:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1683.54(17), mean: 2803.92, max: 3182.81
Date: 11-16 at 13:33:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1623.22(16), mean: 2790.14, max: 3124.92
Date: 11-16 at 13:34:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1606.15(16), mean: 2804.54, max: 3128.11
Date: 11-16 at 13:35:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1606.15(16), mean: 2674.52, max: 3141.76
Date: 11-16 at 13:37:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1606.15(16), mean: 2454.01, max: 3020.67
Date: 11-16 at 13:38:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1606.15(16), mean: 2443.19, max: 3019.34
Date: 11-16 at 13:39:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1585.30(17), mean: 1912.39, max: 2748.74
Date: 11-16 at 13:40:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.14(17), mean: 1853.94, max: 2779.00
Date: 11-16 at 13:42:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.14(17), mean: 1789.51, max: 2005.64
Date: 11-16 at 13:43:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.14(17), mean: 1753.16, max: 2062.78
Date: 11-16 at 13:44:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1521.75(16), mean: 1667.12, max: 1786.18
Date: 11-16 at 13:45:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1518.11(15), mean: 1658.07, max: 1771.88
Date: 11-16 at 13:47:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1599.50, max: 1674.18
Date: 11-16 at 13:49:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1623.37, max: 1707.63
Date: 11-16 at 13:50:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1588.55, max: 1672.71
Date: 11-16 at 13:52:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1617.59, max: 1743.17
Date: 11-16 at 13:53:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1623.62, max: 1768.12
Date: 11-16 at 13:55:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1668.61, max: 1846.30
Date: 11-16 at 13:56:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1604.84, max: 1772.70
Date: 11-16 at 13:58:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1594.30, max: 1660.17
Date: 11-16 at 13:59:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1552.81, max: 1614.26
Date: 11-16 at 14:01:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1569.63, max: 1684.15
Date: 11-16 at 14:03:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.01(15), mean: 1600.19, max: 1761.18
