Date: 11-06 at 00:00:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1602.28(15), mean: 2790.68, max: 3258.19
Date: 11-06 at 00:01:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1571.37(15), mean: 2546.48, max: 3133.05
Date: 11-06 at 00:03:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1563.91(15), mean: 2219.30, max: 3055.04
Date: 11-06 at 00:04:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1563.17(16), mean: 1655.10, max: 1738.06
Date: 11-06 at 00:05:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1551.55(16), mean: 1674.22, max: 1775.65
Date: 11-06 at 00:07:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1527.78(16), mean: 1760.37, max: 1865.74
Date: 11-06 at 00:08:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1527.78(16), mean: 1837.36, max: 1953.23
Date: 11-06 at 00:09:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1527.78(16), mean: 1672.86, max: 1910.34
Date: 11-06 at 00:11:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1527.78(16), mean: 1700.13, max: 1948.24
Date: 11-06 at 00:12:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1527.78(16), mean: 1752.52, max: 1994.24
Date: 11-06 at 00:14:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1527.78(16), mean: 1725.05, max: 1988.26
