Date: 11-16 at 13:09:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1739.70(16), mean: 2846.12, max: 3291.96
Date: 11-16 at 13:10:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1622.59(16), mean: 2834.01, max: 3280.68
Date: 11-16 at 13:12:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1584.56(16), mean: 2795.67, max: 3313.49
Date: 11-16 at 13:13:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1578.56(16), mean: 2739.69, max: 3344.83
Date: 11-16 at 13:14:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1578.56(16), mean: 2583.36, max: 3324.27
Date: 11-16 at 13:15:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1578.56(16), mean: 2587.74, max: 3294.24
Date: 11-16 at 13:17:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1578.56(16), mean: 1729.00, max: 1898.97
Date: 11-16 at 13:18:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1533.82(16), mean: 1705.18, max: 1906.20
Date: 11-16 at 13:19:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1755.59, max: 1878.03
Date: 11-16 at 13:20:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1772.47, max: 1919.13
Date: 11-16 at 13:21:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1829.04, max: 2003.99
Date: 11-16 at 13:22:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1766.70, max: 2011.09
Date: 11-16 at 13:24:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1785.51, max: 2045.50
Date: 11-16 at 13:25:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1787.11, max: 2078.59
Date: 11-16 at 13:26:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1846.23, max: 2140.15
Date: 11-16 at 13:27:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1809.71, max: 2166.22
Date: 11-16 at 13:28:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1770.43, max: 1985.62
Date: 11-16 at 13:30:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1664.22, max: 1792.21
Date: 11-16 at 13:31:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.98(16), mean: 1692.68, max: 1856.78
