Date: 11-16 at 06:35:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1640.59(16), mean: 2622.15, max: 3245.04
Date: 11-16 at 06:36:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1556.64(16), mean: 2589.05, max: 3266.99
Date: 11-16 at 06:37:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.38(15), mean: 2591.56, max: 3235.40
Date: 11-16 at 06:38:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.38(15), mean: 2492.21, max: 3154.34
Date: 11-16 at 06:40:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.38(15), mean: 2456.78, max: 3164.27
Date: 11-16 at 06:41:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.38(15), mean: 1708.86, max: 1774.82
Date: 11-16 at 06:42:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.38(15), mean: 1783.11, max: 1876.97
Date: 11-16 at 06:44:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.38(15), mean: 1771.54, max: 1886.80
Date: 11-16 at 06:45:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.30(16), mean: 1749.62, max: 1927.54
Date: 11-16 at 06:46:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1539.51(16), mean: 1743.02, max: 1949.66
Date: 11-16 at 06:47:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1537.21(16), mean: 1770.06, max: 1961.47
Date: 11-16 at 06:48:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1534.73(16), mean: 1712.34, max: 2020.95
Date: 11-16 at 06:50:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1534.73(16), mean: 1621.65, max: 1743.49
Date: 11-16 at 06:51:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1534.73(16), mean: 1617.77, max: 1752.05
Date: 11-16 at 06:52:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1511.33(15), mean: 1682.32, max: 1842.95
Date: 11-16 at 06:53:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1509.83(15), mean: 1672.60, max: 1914.74
Date: 11-16 at 06:54:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1507.76(16), mean: 1563.64, max: 1648.82
Date: 11-16 at 06:56:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1507.76(16), mean: 1629.95, max: 1732.10
Date: 11-16 at 06:57:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1507.76(16), mean: 1654.69, max: 1740.18
Date: 11-16 at 06:58:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1507.76(16), mean: 1614.88, max: 1759.83
Date: 11-16 at 06:59:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1503.51(16), mean: 1564.31, max: 1831.40
