Date: 11-16 at 16:45:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1655.25(16), mean: 2851.34, max: 3369.51
Date: 11-16 at 16:46:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1582.14(15), mean: 2674.18, max: 3245.55
Date: 11-16 at 16:48:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.26(15), mean: 2467.76, max: 3207.05
Date: 11-16 at 16:49:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1552.26(15), mean: 2472.92, max: 3177.10
Date: 11-16 at 16:51:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1551.12(15), mean: 2030.87, max: 2971.61
Date: 11-16 at 16:52:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1551.12(15), mean: 1893.30, max: 2992.27
Date: 11-16 at 16:53:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1530.73(15), mean: 1725.93, max: 2733.42
Date: 11-16 at 16:55:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1519.63(15), mean: 1708.29, max: 2676.51
Date: 11-16 at 16:56:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.75(15), mean: 1712.94, max: 1820.44
Date: 11-16 at 16:57:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.75(15), mean: 1718.59, max: 1835.88
Date: 11-16 at 16:59:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.75(15), mean: 1654.80, max: 1882.36
Date: 11-16 at 17:00:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.75(15), mean: 1594.24, max: 1715.58
Date: 11-16 at 17:02:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1514.57(15), mean: 1620.13, max: 1723.08
Date: 11-16 at 17:03:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1514.57(15), mean: 1603.20, max: 1758.69
Date: 11-16 at 17:04:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1514.57(15), mean: 1620.42, max: 1717.54
Date: 11-16 at 17:05:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1514.57(15), mean: 1698.14, max: 1812.91
Date: 11-16 at 17:07:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1514.57(15), mean: 1730.49, max: 1882.86
