Date: 11-16 at 20:18:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1611.93(16), mean: 2698.52, max: 3146.22
Date: 11-16 at 20:20:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1537.53(15), mean: 2473.04, max: 3069.59
Date: 11-16 at 20:21:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 2421.23, max: 3094.49
Date: 11-16 at 20:23:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 2349.87, max: 3057.08
Date: 11-16 at 20:24:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 2056.69, max: 2946.05
Date: 11-16 at 20:25:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 2094.70, max: 2971.48
Date: 11-16 at 20:27:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 2032.23, max: 2885.50
Date: 11-16 at 20:28:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 1990.66, max: 2899.30
Date: 11-16 at 20:30:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 1854.11, max: 2893.90
Date: 11-16 at 20:31:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 1708.95, max: 2074.38
Date: 11-16 at 20:32:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 1736.99, max: 2016.40
Date: 11-16 at 20:34:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.26(15), mean: 1596.70, max: 1655.34
Date: 11-16 at 20:35:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1520.20(16), mean: 1577.62, max: 1696.32
