Date: 07-23 at 10:39:01, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1629.39(6), mean: 3340.67, max: 3849.18
Date: 07-23 at 10:40:39, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1544.95(6), mean: 3328.58, max: 3858.03
Date: 07-23 at 10:42:16, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1448.39(14), mean: 2474.17, max: 3407.41
Date: 07-23 at 10:43:51, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1392.18(14), mean: 2395.26, max: 3359.13
Date: 07-23 at 10:45:27, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1359.07(13), mean: 2140.02, max: 2955.33
Date: 07-23 at 10:47:06, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1355.28(13), mean: 2144.14, max: 2935.16
Date: 07-23 at 10:48:42, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1355.28(13), mean: 1913.52, max: 2579.64
Date: 07-23 at 10:50:21, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1355.28(13), mean: 1862.52, max: 2564.03
Date: 07-23 at 10:52:00, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1315.22(14), mean: 1700.16, max: 2363.98
Date: 07-23 at 10:53:36, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1297.70(14), mean: 1720.99, max: 2410.09
Date: 07-23 at 10:55:12, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1288.27(14), mean: 1738.76, max: 2436.41
Date: 07-23 at 10:56:51, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1288.27(14), mean: 1760.81, max: 2459.98
Date: 07-23 at 10:58:32, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1288.27(14), mean: 1738.25, max: 2361.84
Date: 07-23 at 11:00:12, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1288.27(14), mean: 1411.60, max: 1555.18
Date: 07-23 at 11:01:50, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1288.27(14), mean: 1463.16, max: 1620.07
Date: 07-23 at 11:03:29, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1288.27(14), mean: 1583.94, max: 1885.26
Date: 07-23 at 11:05:07, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1288.27(14), mean: 1429.98, max: 1790.99
Date: 07-23 at 11:06:44, #particle: 25, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1288.27(14), mean: 1379.48, max: 1557.96
Date: 07-23 at 11:08:25, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1282.13(13), mean: 1382.95, max: 1595.60
Date: 07-23 at 11:10:04, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1258.95(12), mean: 1373.76, max: 1617.05
Date: 07-23 at 11:11:42, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.50(12), mean: 1381.18, max: 1626.00
Date: 07-23 at 11:13:22, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.50(12), mean: 1427.38, max: 1614.26
Date: 07-23 at 11:15:05, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.50(12), mean: 1467.25, max: 1666.48
Date: 07-23 at 11:17:01, #particle: 25, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.50(12), mean: 1369.22, max: 1597.97
