Date: 01-20 at 06:06:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1827.97(18), mean: 2967.49, max: 3577.97
Date: 01-20 at 06:07:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1751.24(18), mean: 2949.23, max: 3529.89
Date: 01-20 at 06:08:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1691.63(17), mean: 2905.73, max: 3426.55
Date: 01-20 at 06:09:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1668.70(17), mean: 2173.24, max: 3060.01
Date: 01-20 at 06:10:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1656.77(17), mean: 2026.45, max: 2937.58
Date: 01-20 at 06:11:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1621.49(17), mean: 1744.32, max: 1844.26
Date: 01-20 at 06:12:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 1767.91, max: 1886.22
Date: 01-20 at 06:13:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 1685.69, max: 1807.65
Date: 01-20 at 06:14:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 1694.23, max: 1821.26
Date: 01-20 at 06:15:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 1789.12, max: 1911.04
Date: 01-20 at 06:16:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 1707.12, max: 1828.40
Date: 01-20 at 06:17:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 2720.65, max: 3097.58
Date: 01-20 at 06:18:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 2416.05, max: 3034.87
Date: 01-20 at 06:19:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 1927.12, max: 2784.50
Date: 01-20 at 06:20:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 1766.23, max: 1905.67
Date: 01-20 at 06:22:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 2696.23, max: 3111.73
Date: 01-20 at 06:23:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.70(16), mean: 2634.68, max: 3106.07
