Date: 07-22 at 10:36:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1755.10(17), mean: 2624.51, max: 2996.53
Date: 07-22 at 10:37:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1649.95(16), mean: 2576.59, max: 3027.66
Date: 07-22 at 10:38:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1641.96(16), mean: 2470.86, max: 2988.01
Date: 07-22 at 10:39:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1641.96(16), mean: 2482.67, max: 2997.44
Date: 07-22 at 10:40:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1641.96(16), mean: 1781.91, max: 1878.92
Date: 07-22 at 10:41:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1641.96(16), mean: 1793.49, max: 1920.25
Date: 07-22 at 10:41:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1615.52(15), mean: 1746.20, max: 1906.76
Date: 07-22 at 10:42:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1615.52(15), mean: 1790.20, max: 1972.93
Date: 07-22 at 10:43:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1615.52(15), mean: 1813.64, max: 2005.59
Date: 07-22 at 10:44:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1613.67(17), mean: 1765.76, max: 2033.43
Date: 07-22 at 10:45:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1594.84(16), mean: 1814.09, max: 2144.83
Date: 07-22 at 10:46:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1592.45(16), mean: 1662.36, max: 1738.39
Date: 07-22 at 10:46:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1592.45(16), mean: 1646.49, max: 1710.68
Date: 07-22 at 10:47:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1591.13(17), mean: 1635.31, max: 1677.38
Date: 07-22 at 10:48:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1579.96(17), mean: 1702.65, max: 1755.85
Date: 07-22 at 10:49:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1554.20(16), mean: 1649.56, max: 1706.39
Date: 07-22 at 10:50:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1554.20(16), mean: 1672.90, max: 1743.82
Date: 07-22 at 10:50:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1554.20(16), mean: 1633.64, max: 1706.39
Date: 07-22 at 10:51:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1554.20(16), mean: 1652.69, max: 1742.10
Date: 07-22 at 10:52:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1554.20(16), mean: 1669.89, max: 1738.66
Date: 07-22 at 10:53:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1554.20(16), mean: 1798.37, max: 2006.84
Date: 07-22 at 10:54:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1554.20(16), mean: 1666.55, max: 1836.19
Date: 07-22 at 10:55:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1549.14(16), mean: 1616.41, max: 1810.92
Date: 07-22 at 10:55:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1544.78(15), mean: 1591.85, max: 1669.10
Date: 07-22 at 10:56:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1544.78(15), mean: 1609.11, max: 1710.74
