Date: 01-20 at 09:18:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1840.22(21), mean: 2888.06, max: 3358.17
Date: 01-20 at 09:19:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1646.06(18), mean: 2886.14, max: 3373.53
Date: 01-20 at 09:20:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2757.56, max: 3216.83
Date: 01-20 at 09:21:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2683.49, max: 3258.24
Date: 01-20 at 09:22:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2581.21, max: 3173.51
Date: 01-20 at 09:23:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2437.10, max: 3196.20
Date: 01-20 at 09:24:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 1797.74, max: 1985.83
Date: 01-20 at 09:25:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2696.08, max: 3192.35
Date: 01-20 at 09:26:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2554.65, max: 3177.51
Date: 01-20 at 09:27:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2568.10, max: 3183.01
Date: 01-20 at 09:28:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2557.37, max: 3182.99
Date: 01-20 at 09:29:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2715.02, max: 3145.45
Date: 01-20 at 09:30:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1618.52(17), mean: 2578.19, max: 3121.47
