Date: 11-04 at 08:57:48, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1246.91(12), mean: 2458.58, max: 3297.85
Date: 11-04 at 08:58:11, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1172.80(11), mean: 2357.58, max: 3127.93
Date: 11-04 at 08:58:36, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1130.35(10), mean: 2328.97, max: 3072.89
Date: 11-04 at 08:59:05, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1127.77(10), mean: 1177.53, max: 1259.30
Date: 11-04 at 08:59:29, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1127.75(10), mean: 1304.11, max: 1381.38
Date: 11-04 at 08:59:54, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1116.91(9), mean: 1236.13, max: 1343.92
Date: 11-04 at 09:00:18, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 996.57(7), mean: 1075.74, max: 1098.90
Date: 11-04 at 09:00:39, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1095.73, max: 1133.13
Date: 11-04 at 09:01:00, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1114.73, max: 1156.90
Date: 11-04 at 09:01:21, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1108.28, max: 1163.06
Date: 11-04 at 09:01:44, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1123.58, max: 1227.21
Date: 11-04 at 09:02:08, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1075.65, max: 1128.16
Date: 11-04 at 09:02:31, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1051.76, max: 1087.46
Date: 11-04 at 09:02:53, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1129.18, max: 1223.33
Date: 11-04 at 09:03:17, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1045.40, max: 1143.88
Date: 11-04 at 09:03:38, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1043.71, max: 1102.90
Date: 11-04 at 09:04:00, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.88(7), mean: 1014.66, max: 1033.40
Date: 11-04 at 09:04:22, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 973.16(7), mean: 1003.41, max: 1027.83
Date: 11-04 at 09:04:44, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.05(7), mean: 999.12, max: 1021.52
Date: 11-04 at 09:05:06, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.05(7), mean: 1020.86, max: 1052.64
Date: 11-04 at 09:05:29, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.05(7), mean: 987.56, max: 1018.08
Date: 11-04 at 09:05:51, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.05(7), mean: 1005.20, max: 1047.03
Date: 11-04 at 09:06:14, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.05(7), mean: 981.20, max: 1006.19
Date: 11-04 at 09:06:39, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.05(7), mean: 986.15, max: 1003.56
Date: 11-04 at 09:07:02, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.05(7), mean: 980.67, max: 1003.56
Date: 11-04 at 09:07:22, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.05(7), mean: 987.69, max: 1030.84
Date: 11-04 at 09:07:44, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.05(7), mean: 969.61, max: 990.03
