Date: 11-04 at 08:02:55, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1113.06(9), mean: 2472.16, max: 3428.47
Date: 11-04 at 08:03:20, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1067.47(8), mean: 1826.30, max: 2914.07
Date: 11-04 at 08:03:45, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1067.47(8), mean: 1465.69, max: 2541.19
Date: 11-04 at 08:04:09, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1067.47(8), mean: 1199.47, max: 1307.63
Date: 11-04 at 08:04:30, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1067.47(8), mean: 1230.16, max: 1362.25
Date: 11-04 at 08:04:54, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1067.47(8), mean: 1133.63, max: 1218.68
Date: 11-04 at 08:05:17, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1067.47(8), mean: 1147.75, max: 1269.89
Date: 11-04 at 08:05:40, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1033.93(9), mean: 1150.29, max: 1317.77
Date: 11-04 at 08:06:03, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1027.68(9), mean: 1126.79, max: 1247.13
Date: 11-04 at 08:06:25, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1022.55(9), mean: 1163.25, max: 1298.13
Date: 11-04 at 08:06:50, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1022.55(9), mean: 1066.06, max: 1112.40
Date: 11-04 at 08:07:13, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1022.55(9), mean: 1089.92, max: 1155.81
Date: 11-04 at 08:07:37, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1022.55(9), mean: 1112.56, max: 1179.84
Date: 11-04 at 08:08:00, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1022.55(9), mean: 1115.11, max: 1223.18
Date: 11-04 at 08:08:23, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1022.55(9), mean: 1056.70, max: 1102.81
Date: 11-04 at 08:08:43, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1022.55(9), mean: 1086.84, max: 1143.90
Date: 11-04 at 08:09:06, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1022.55(9), mean: 1078.98, max: 1142.96
Date: 11-04 at 08:09:30, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1020.34(9), mean: 1043.64, max: 1084.12
Date: 11-04 at 08:09:53, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1020.34(9), mean: 1055.66, max: 1112.47
Date: 11-04 at 08:10:16, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1020.34(9), mean: 1090.25, max: 1163.32
Date: 11-04 at 08:10:42, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1020.34(9), mean: 1056.23, max: 1125.35
Date: 11-04 at 08:11:06, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1020.34(9), mean: 1058.40, max: 1110.52
Date: 11-04 at 08:11:30, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1020.34(9), mean: 1090.16, max: 1155.92
Date: 11-04 at 08:11:53, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1015.31(9), mean: 1044.86, max: 1077.65
Date: 11-04 at 08:12:15, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1015.31(9), mean: 1054.25, max: 1104.62
Date: 11-04 at 08:12:38, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1015.31(9), mean: 1062.27, max: 1122.62
Date: 11-04 at 08:13:00, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 859.39, best obj: 1015.31(9), mean: 1061.80, max: 1132.30
