Date: 12-20 at 16:10:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1633.12(15), mean: 2756.91, max: 3518.43
Date: 12-20 at 16:11:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1520.02(14), mean: 2573.12, max: 3306.04
Date: 12-20 at 16:12:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1479.95(14), mean: 2578.16, max: 3310.98
Date: 12-20 at 16:13:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 2582.18, max: 3296.78
Date: 12-20 at 16:14:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 2564.08, max: 3169.13
Date: 12-20 at 16:15:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 2235.55, max: 3045.34
Date: 12-20 at 16:16:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 1709.99, max: 2857.90
Date: 12-20 at 16:17:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 1584.61, max: 1743.03
Date: 12-20 at 16:18:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 1643.58, max: 1816.63
Date: 12-20 at 16:18:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 1712.69, max: 1881.39
Date: 12-20 at 16:19:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 1562.05, max: 1755.41
Date: 12-20 at 16:20:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 1615.20, max: 1681.64
Date: 12-20 at 16:21:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 1577.23, max: 1712.17
Date: 12-20 at 16:22:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1460.50(13), mean: 1598.70, max: 1761.35
