Date: 12-20 at 13:12:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1571.21(15), mean: 2663.23, max: 3439.14
Date: 12-20 at 13:13:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1507.39(14), mean: 2503.81, max: 3328.21
Date: 12-20 at 13:14:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1497.01(14), mean: 2552.03, max: 3381.38
Date: 12-20 at 13:15:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1490.20(14), mean: 2523.00, max: 3369.87
Date: 12-20 at 13:16:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1481.13(14), mean: 2435.59, max: 3221.36
Date: 12-20 at 13:17:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1480.39(14), mean: 2145.29, max: 3087.11
Date: 12-20 at 13:18:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1480.39(14), mean: 1607.44, max: 1728.43
Date: 12-20 at 13:19:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1452.55(13), mean: 1543.41, max: 1625.89
Date: 12-20 at 13:20:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.09(13), mean: 1624.76, max: 1715.70
Date: 12-20 at 13:20:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.09(13), mean: 1628.54, max: 1760.50
Date: 12-20 at 13:21:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.09(13), mean: 1625.61, max: 1759.92
Date: 12-20 at 13:22:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.09(13), mean: 1560.43, max: 1672.85
Date: 12-20 at 13:23:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.01(14), mean: 1519.04, max: 1642.35
Date: 12-20 at 13:24:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1387.55(13), mean: 1537.20, max: 1667.54
Date: 12-20 at 13:25:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1570.27, max: 1679.56
Date: 12-20 at 13:26:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1584.30, max: 1713.88
Date: 12-20 at 13:27:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1527.74, max: 1619.10
Date: 12-20 at 13:28:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1533.59, max: 1626.58
Date: 12-20 at 13:29:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1509.71, max: 1583.99
Date: 12-20 at 13:30:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1499.46, max: 1575.57
Date: 12-20 at 13:31:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1516.60, max: 1633.87
Date: 12-20 at 13:32:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1511.04, max: 1599.94
Date: 12-20 at 13:33:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1493.34, max: 1622.34
Date: 12-20 at 13:34:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1484.32, max: 1581.32
Date: 12-20 at 13:35:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.85(13), mean: 1471.08, max: 1552.92
