Date: 12-01 at 22:25:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1811.68(20), mean: 2846.68, max: 3445.83
Date: 12-01 at 22:26:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1773.35(19), mean: 2843.13, max: 3428.21
Date: 12-01 at 22:27:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1751.84(18), mean: 2472.09, max: 3182.82
Date: 12-01 at 22:28:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1751.84(18), mean: 2334.83, max: 3136.95
Date: 12-01 at 22:29:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1751.84(18), mean: 2274.43, max: 3109.36
Date: 12-01 at 22:30:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1727.95(18), mean: 1836.55, max: 2000.21
Date: 12-01 at 22:31:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1669.19(17), mean: 1830.75, max: 2002.45
Date: 12-01 at 22:32:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.45(17), mean: 1871.97, max: 2011.15
Date: 12-01 at 22:33:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 1836.40, max: 2019.45
Date: 12-01 at 22:34:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 1775.73, max: 1995.20
Date: 12-01 at 22:35:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 1795.68, max: 2021.47
Date: 12-01 at 22:36:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 1842.16, max: 1958.08
Date: 12-01 at 22:37:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 1832.98, max: 1985.53
Date: 12-01 at 22:38:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 2861.91, max: 3191.86
Date: 12-01 at 22:39:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 1903.46, max: 2016.50
Date: 12-01 at 22:40:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 1939.83, max: 2048.64
Date: 12-01 at 22:41:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 1939.85, max: 2093.96
Date: 12-01 at 22:42:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 2949.92, max: 3313.37
Date: 12-01 at 22:44:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.08(17), mean: 1877.60, max: 1982.32
