Date: 08-06 at 05:49:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1877.12(19), mean: 3033.21, max: 3531.42
Date: 08-06 at 05:49:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1756.49(18), mean: 2522.18, max: 3227.01
Date: 08-06 at 05:50:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1711.30(18), mean: 2570.96, max: 3257.23
Date: 08-06 at 05:51:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1709.98(18), mean: 2430.59, max: 3193.40
Date: 08-06 at 05:52:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1709.98(18), mean: 2145.35, max: 3009.79
Date: 08-06 at 05:53:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1709.98(18), mean: 2208.13, max: 3083.83
Date: 08-06 at 05:54:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1709.98(18), mean: 2243.23, max: 3007.56
Date: 08-06 at 05:54:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.46(17), mean: 1793.80, max: 1993.04
Date: 08-06 at 05:55:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1839.77, max: 2034.90
Date: 08-06 at 05:56:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1781.10, max: 1972.63
Date: 08-06 at 05:57:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1805.42, max: 2016.95
Date: 08-06 at 05:58:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1806.30, max: 2031.51
Date: 08-06 at 05:58:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1872.60, max: 2107.25
Date: 08-06 at 05:59:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1924.98, max: 2154.24
Date: 08-06 at 06:00:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1830.49, max: 2166.12
Date: 08-06 at 06:01:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1776.03, max: 1892.45
Date: 08-06 at 06:02:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1785.52, max: 1939.65
Date: 08-06 at 06:02:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.73(17), mean: 1750.29, max: 1977.57
Date: 08-06 at 06:03:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.99(17), mean: 2791.27, max: 3222.70
Date: 08-06 at 06:04:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1668.99(17), mean: 1859.25, max: 1964.79
