Date: 12-01 at 17:04:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1854.72(20), mean: 2904.45, max: 3469.17
Date: 12-01 at 17:05:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1793.26(18), mean: 2892.80, max: 3443.48
Date: 12-01 at 17:06:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1790.41(18), mean: 2889.21, max: 3353.42
Date: 12-01 at 17:08:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1789.96(18), mean: 2604.75, max: 3396.44
Date: 12-01 at 17:09:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1789.96(18), mean: 2383.07, max: 3344.70
Date: 12-01 at 17:10:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1789.96(18), mean: 2371.07, max: 3287.45
Date: 12-01 at 17:11:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1789.96(18), mean: 2264.34, max: 3260.04
Date: 12-01 at 17:12:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1789.96(18), mean: 1960.65, max: 2074.39
Date: 12-01 at 17:13:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1789.96(18), mean: 2785.57, max: 3251.19
Date: 12-01 at 17:14:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1789.96(18), mean: 1891.88, max: 2010.11
Date: 12-01 at 17:15:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1789.96(18), mean: 1974.98, max: 2102.60
Date: 12-01 at 17:16:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1789.96(18), mean: 1979.75, max: 2151.76
Date: 12-01 at 17:17:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1750.26(18), mean: 2826.55, max: 3339.73
Date: 12-01 at 17:18:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1741.58(18), mean: 1870.66, max: 1987.67
