Date: 08-06 at 02:30:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1782.83(19), mean: 2768.23, max: 3382.76
Date: 08-06 at 02:31:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1741.95(18), mean: 2774.52, max: 3359.02
Date: 08-06 at 02:31:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1741.04(18), mean: 2792.24, max: 3389.93
Date: 08-06 at 02:32:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1741.04(18), mean: 2802.53, max: 3406.57
Date: 08-06 at 02:33:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1741.04(18), mean: 2567.26, max: 3299.99
Date: 08-06 at 02:34:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1741.04(18), mean: 1880.25, max: 2066.72
Date: 08-06 at 02:35:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1703.87(18), mean: 1912.73, max: 2154.55
Date: 08-06 at 02:36:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1688.92(18), mean: 1919.07, max: 2185.41
Date: 08-06 at 02:37:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1687.91(18), mean: 1883.79, max: 2119.46
Date: 08-06 at 02:38:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1890.10, max: 2144.98
Date: 08-06 at 02:39:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1747.98, max: 2056.27
Date: 08-06 at 02:39:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1787.63, max: 1854.99
Date: 08-06 at 02:40:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1745.49, max: 1824.17
Date: 08-06 at 02:41:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1774.99, max: 1894.15
Date: 08-06 at 02:42:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1774.85, max: 1932.28
Date: 08-06 at 02:43:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1742.61, max: 1864.10
Date: 08-06 at 02:44:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1806.86, max: 1928.34
Date: 08-06 at 02:45:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1772.05, max: 1907.87
Date: 08-06 at 02:45:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.66(17), mean: 1782.23, max: 1971.65
Date: 08-06 at 02:46:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1658.53(18), mean: 2811.92, max: 3423.68
Date: 08-06 at 02:47:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1650.15(17), mean: 1867.65, max: 1974.03
Date: 08-06 at 02:48:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1649.52(17), mean: 1899.68, max: 2037.49
Date: 08-06 at 02:49:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1649.52(17), mean: 1905.65, max: 2078.56
Date: 08-06 at 02:50:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1649.52(17), mean: 1923.51, max: 2179.09
Date: 08-06 at 02:51:13, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1649.52(17), mean: 1953.34, max: 2250.05
Date: 08-06 at 02:52:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1649.52(17), mean: 1910.59, max: 2308.50
Date: 08-06 at 02:53:00, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1649.52(17), mean: 1827.72, max: 1969.75
Date: 08-06 at 02:53:54, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1649.52(17), mean: 1806.31, max: 1979.95
Date: 08-06 at 02:54:44, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1649.52(17), mean: 1815.54, max: 2047.69
Date: 08-06 at 02:55:31, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1649.52(17), mean: 1846.85, max: 2101.15
Date: 08-06 at 02:56:28, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1634.19(17), mean: 1709.57, max: 1831.77
Date: 08-06 at 02:57:15, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1627.03(17), mean: 1773.71, max: 1922.62
Date: 08-06 at 02:58:04, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1627.03(17), mean: 1759.91, max: 1966.65
Date: 08-06 at 02:58:58, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1627.03(17), mean: 1739.58, max: 1900.40
Date: 08-06 at 02:59:50, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1613.57(17), mean: 1698.91, max: 1787.90
Date: 08-06 at 03:00:42, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1699.71, max: 1800.74
Date: 08-06 at 03:01:35, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1690.93, max: 1784.60
Date: 08-06 at 03:02:26, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1690.76, max: 1804.34
Date: 08-06 at 03:03:18, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1695.75, max: 1838.01
Date: 08-06 at 03:04:09, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1690.40, max: 1775.79
Date: 08-06 at 03:04:59, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1669.59, max: 1752.93
Date: 08-06 at 03:05:51, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1663.41, max: 1752.93
Date: 08-06 at 03:06:43, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1687.29, max: 1809.95
Date: 08-06 at 03:07:33, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1663.13, max: 1750.36
Date: 08-06 at 03:08:22, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1667.66, max: 1758.04
Date: 08-06 at 03:09:18, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 2822.46, max: 3112.35
Date: 08-06 at 03:10:13, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1829.94, max: 1943.55
Date: 08-06 at 03:11:02, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1879.48, max: 2001.95
Date: 08-06 at 03:11:54, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1912.52, max: 2028.76
Date: 08-06 at 03:12:43, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1946.33, max: 2138.48
Date: 08-06 at 03:13:33, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1974.44, max: 2195.49
Date: 08-06 at 03:14:29, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1830.02, max: 2103.39
Date: 08-06 at 03:15:22, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1761.46, max: 1921.27
Date: 08-06 at 03:16:17, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1775.34, max: 1954.94
Date: 08-06 at 03:17:07, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 2868.02, max: 3462.51
Date: 08-06 at 03:18:07, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.85(17), mean: 1827.36, max: 1929.33
