Date: 07-26 at 16:04:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1815.98(18), mean: 2815.17, max: 3332.55
Date: 07-26 at 16:06:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1751.40(18), mean: 2825.19, max: 3259.13
Date: 07-26 at 16:07:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1747.90(18), mean: 2475.54, max: 3265.63
Date: 07-26 at 16:09:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1747.90(18), mean: 2511.92, max: 3298.82
Date: 07-26 at 16:10:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1747.90(18), mean: 1869.92, max: 2054.73
Date: 07-26 at 16:12:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1740.69(19), mean: 1915.24, max: 2105.50
Date: 07-26 at 16:13:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1720.60(19), mean: 1962.31, max: 2169.17
Date: 07-26 at 16:15:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1714.60(19), mean: 1898.04, max: 2084.21
Date: 07-26 at 16:16:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1712.12(19), mean: 1917.79, max: 2112.63
Date: 07-26 at 16:18:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1710.58(19), mean: 1875.29, max: 2090.53
Date: 07-26 at 16:19:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1710.58(19), mean: 1841.95, max: 2106.11
Date: 07-26 at 16:21:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1662.33(18), mean: 1762.32, max: 1898.77
Date: 07-26 at 16:22:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1662.33(18), mean: 1796.16, max: 1948.21
Date: 07-26 at 16:24:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1662.33(18), mean: 1750.41, max: 2015.87
Date: 07-26 at 16:25:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.52(18), mean: 1718.52, max: 1881.84
Date: 07-26 at 16:27:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1629.45(17), mean: 1687.90, max: 1742.29
Date: 07-26 at 16:28:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1627.46(17), mean: 1765.25, max: 1843.74
Date: 07-26 at 16:30:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1627.46(17), mean: 1779.22, max: 1869.15
Date: 07-26 at 16:31:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1614.90(18), mean: 1692.42, max: 1793.56
Date: 07-26 at 16:33:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1671.78, max: 1734.02
Date: 07-26 at 16:34:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1659.80, max: 1731.16
Date: 07-26 at 16:36:19, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1663.87, max: 1724.04
Date: 07-26 at 16:37:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1698.16, max: 1824.72
Date: 07-26 at 16:39:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1650.54, max: 1708.50
Date: 07-26 at 16:40:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1674.87, max: 1729.09
Date: 07-26 at 16:42:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1705.25, max: 1789.67
Date: 07-26 at 16:43:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1661.72, max: 1717.70
Date: 07-26 at 16:45:04, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1657.60, max: 1715.32
Date: 07-26 at 16:46:33, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1659.35, max: 1715.32
Date: 07-26 at 16:48:05, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1656.42, max: 1715.32
Date: 07-26 at 16:49:32, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1731.90, max: 1806.35
Date: 07-26 at 16:51:01, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1689.94, max: 1823.79
Date: 07-26 at 16:52:32, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1675.77, max: 1779.16
Date: 07-26 at 16:54:01, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1716.31, max: 1816.03
Date: 07-26 at 16:55:30, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1596.20(17), mean: 1656.58, max: 1754.14
Date: 07-26 at 16:57:05, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1626.14, max: 1700.62
Date: 07-26 at 16:58:38, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1626.58, max: 1723.42
Date: 07-26 at 17:00:08, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1610.64, max: 1646.38
Date: 07-26 at 17:01:39, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1613.68, max: 1669.18
Date: 07-26 at 17:03:11, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1611.09, max: 1646.38
Date: 07-26 at 17:04:43, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1612.60, max: 1669.18
Date: 07-26 at 17:06:12, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1610.76, max: 1641.72
Date: 07-26 at 17:07:39, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1651.73, max: 1733.04
Date: 07-26 at 17:09:11, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1610.68, max: 1641.18
Date: 07-26 at 17:10:32, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1593.04(17), mean: 1696.32, max: 1733.23
Date: 07-26 at 17:11:57, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1586.99(17), mean: 1650.07, max: 1716.11
Date: 07-26 at 17:13:26, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1584.50(17), mean: 1648.66, max: 1729.26
Date: 07-26 at 17:14:45, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1584.50(17), mean: 1668.76, max: 1756.48
Date: 07-26 at 17:16:08, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1584.50(17), mean: 1640.16, max: 1764.97
Date: 07-26 at 17:17:33, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1584.50(17), mean: 1634.01, max: 1692.63
Date: 07-26 at 17:18:53, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1584.50(17), mean: 1671.39, max: 1718.31
Date: 07-26 at 17:20:20, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1584.50(17), mean: 1610.68, max: 1646.77
Date: 07-26 at 17:21:47, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1625.10, max: 1691.23
Date: 07-26 at 17:23:16, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1610.77, max: 1655.29
Date: 07-26 at 17:24:42, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1606.56, max: 1643.01
Date: 07-26 at 17:26:02, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1649.49, max: 1696.48
Date: 07-26 at 17:27:31, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1631.12, max: 1757.95
Date: 07-26 at 17:28:55, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1592.68, max: 1633.48
Date: 07-26 at 17:30:22, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1590.21, max: 1631.40
Date: 07-26 at 17:31:48, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1595.77, max: 1667.92
Date: 07-26 at 17:33:09, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1586.28, max: 1622.46
Date: 07-26 at 17:34:31, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1585.66, max: 1622.46
Date: 07-26 at 17:35:57, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1585.38, max: 1622.46
Date: 07-26 at 17:37:23, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1586.98, max: 1629.44
Date: 07-26 at 17:38:48, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1585.38, max: 1622.46
Date: 07-26 at 17:40:11, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1585.38, max: 1622.46
Date: 07-26 at 17:41:36, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1584.29, max: 1622.46
Date: 07-26 at 17:43:04, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1584.75, max: 1629.44
Date: 07-26 at 17:44:29, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1584.29, max: 1622.46
Date: 07-26 at 17:45:50, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1584.29, max: 1622.46
Date: 07-26 at 17:47:14, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1584.29, max: 1622.46
Date: 07-26 at 17:48:43, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 1584.29, max: 1622.46
Date: 07-26 at 17:50:10, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1581.33(17), mean: 2195.96, max: 3155.17
