Date: 08-06 at 07:54:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1886.99(19), mean: 3016.32, max: 3496.10
Date: 08-06 at 07:55:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1794.99(19), mean: 2828.87, max: 3473.01
Date: 08-06 at 07:55:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1746.85(19), mean: 2668.46, max: 3427.60
Date: 08-06 at 07:56:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1744.62(18), mean: 2670.92, max: 3336.37
Date: 08-06 at 07:57:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1744.62(18), mean: 2694.76, max: 3291.52
Date: 08-06 at 07:58:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1744.62(18), mean: 2509.84, max: 3243.07
Date: 08-06 at 07:59:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1744.62(18), mean: 2539.79, max: 3268.86
Date: 08-06 at 07:59:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1744.62(18), mean: 2407.40, max: 3287.92
Date: 08-06 at 08:00:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1744.62(18), mean: 2002.12, max: 3001.37
Date: 08-06 at 08:01:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1744.62(18), mean: 1989.89, max: 2988.12
Date: 08-06 at 08:02:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1744.62(18), mean: 2033.00, max: 3009.69
Date: 08-06 at 08:03:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1729.55(20), mean: 1925.30, max: 2226.09
Date: 08-06 at 08:04:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1720.05(18), mean: 1867.22, max: 2089.83
Date: 08-06 at 08:04:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1718.21(18), mean: 1894.62, max: 2157.37
Date: 08-06 at 08:05:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1712.86(18), mean: 1907.00, max: 2177.37
