Date: 12-01 at 18:04:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1805.15(20), mean: 2957.35, max: 3385.45
Date: 12-01 at 18:05:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1743.89(19), mean: 2742.32, max: 3416.94
Date: 12-01 at 18:06:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1693.02(18), mean: 2609.07, max: 3469.62
Date: 12-01 at 18:07:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 2414.04, max: 3187.53
Date: 12-01 at 18:08:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 2331.99, max: 3190.04
Date: 12-01 at 18:09:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 2175.46, max: 3113.60
Date: 12-01 at 18:11:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 1785.27, max: 1906.23
Date: 12-01 at 18:12:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 1850.06, max: 1982.16
Date: 12-01 at 18:13:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 2837.25, max: 3334.88
Date: 12-01 at 18:14:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 1882.67, max: 1997.45
Date: 12-01 at 18:15:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 1954.14, max: 2094.05
Date: 12-01 at 18:16:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 1988.19, max: 2150.13
Date: 12-01 at 18:17:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 2764.39, max: 3444.97
Date: 12-01 at 18:18:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.27(17), mean: 1833.76, max: 2006.42
