Date: 07-26 at 18:31:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1832.30(17), mean: 2632.36, max: 3346.19
Date: 07-26 at 18:33:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1798.02(17), mean: 2502.58, max: 3346.09
Date: 07-26 at 18:34:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1767.08(17), mean: 2448.40, max: 3360.54
Date: 07-26 at 18:35:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1762.73(17), mean: 1960.15, max: 2220.58
Date: 07-26 at 18:37:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1749.53(18), mean: 1974.72, max: 2256.32
Date: 07-26 at 18:38:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1733.39(18), mean: 1961.78, max: 2223.94
Date: 07-26 at 18:39:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1730.19(18), mean: 2011.31, max: 2284.64
Date: 07-26 at 18:41:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1730.19(18), mean: 2058.07, max: 2367.83
Date: 07-26 at 18:42:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1730.19(18), mean: 2117.76, max: 2436.46
Date: 07-26 at 18:43:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1730.19(18), mean: 1832.43, max: 2020.65
Date: 07-26 at 18:45:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1730.19(18), mean: 1912.26, max: 2118.37
Date: 07-26 at 18:46:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1717.91(20), mean: 1794.39, max: 1879.52
Date: 07-26 at 18:47:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1686.49(18), mean: 1787.71, max: 1904.98
Date: 07-26 at 18:48:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1648.08(18), mean: 1828.69, max: 1981.72
Date: 07-26 at 18:50:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.65(18), mean: 1811.23, max: 1938.89
Date: 07-26 at 18:51:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1622.37(18), mean: 1844.99, max: 1980.02
Date: 07-26 at 18:52:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1780.71, max: 2037.50
Date: 07-26 at 18:53:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1739.77, max: 1852.02
Date: 07-26 at 18:55:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1754.27, max: 1878.53
Date: 07-26 at 18:56:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1768.33, max: 1941.01
Date: 07-26 at 18:57:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1704.03, max: 1799.23
Date: 07-26 at 18:58:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1748.19, max: 1862.68
Date: 07-26 at 18:59:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1791.06, max: 1914.35
Date: 07-26 at 19:01:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1701.54, max: 1778.90
Date: 07-26 at 19:02:34, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1682.18, max: 1757.57
Date: 07-26 at 19:03:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1684.44, max: 1763.34
Date: 07-26 at 19:04:55, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1709.21, max: 1803.70
Date: 07-26 at 19:06:13, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1688.82, max: 1860.59
Date: 07-26 at 19:07:24, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1685.39, max: 1836.30
Date: 07-26 at 19:08:40, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1600.42(17), mean: 1661.45, max: 1718.34
Date: 07-26 at 19:09:57, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1597.84(17), mean: 1646.44, max: 1707.37
