Date: 03-07 at 11:08:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 924.53(3), mean: 2589.83, max: 3031.27
Date: 03-07 at 11:09:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 827.52(5), mean: 1452.93, max: 2389.95
Date: 03-07 at 11:09:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 781.87(5), mean: 1150.86, max: 2068.52
Date: 03-07 at 11:09:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 735.09(4), mean: 847.09, max: 948.83
Date: 03-07 at 11:09:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 721.75(4), mean: 875.68, max: 1003.90
Date: 03-07 at 11:09:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 692.19(3), mean: 755.92, max: 836.26
Date: 03-07 at 11:10:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 692.19(3), mean: 770.37, max: 862.01
Date: 03-07 at 11:10:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 689.97(3), mean: 792.58, max: 880.90
Date: 03-07 at 11:10:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 683.07(3), mean: 705.29, max: 750.49
Date: 03-07 at 11:10:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 700.37, max: 749.62
Date: 03-07 at 11:11:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 677.70, max: 687.57
Date: 03-07 at 11:11:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 674.34, max: 681.13
Date: 03-07 at 11:11:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 675.59, max: 687.57
Date: 03-07 at 11:12:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 675.57, max: 687.57
Date: 03-07 at 11:12:42, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 2577.16, max: 3123.21
Date: 03-07 at 11:12:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 1328.55, max: 2320.88
Date: 03-07 at 11:13:11, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 869.06, max: 953.65
Date: 03-07 at 11:13:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 825.21, max: 962.67
Date: 03-07 at 11:13:40, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 2617.16, max: 3054.48
Date: 03-07 at 11:13:56, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 672.28(3), mean: 1323.08, max: 2200.91
