Date: 11-26 at 07:11:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1403.74(13), mean: 3609.50, max: 4098.57
Date: 11-26 at 07:12:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1198.72(13), mean: 3559.37, max: 4070.97
Date: 11-26 at 07:13:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1073.34(13), mean: 3065.38, max: 3622.21
Date: 11-26 at 07:14:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1012.41(12), mean: 2904.07, max: 3337.13
Date: 11-26 at 07:15:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.58(12), mean: 2652.80, max: 3039.61
Date: 11-26 at 07:16:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.15(12), mean: 2528.25, max: 3055.78
Date: 11-26 at 07:18:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.14(12), mean: 1867.34, max: 2472.34
Date: 11-26 at 07:19:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 1125.11, max: 1301.25
Date: 11-26 at 07:20:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 1027.68, max: 1160.63
Date: 11-26 at 07:21:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 1003.94, max: 1165.51
Date: 11-26 at 07:22:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 960.98, max: 1132.28
Date: 11-26 at 07:23:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 945.54, max: 1091.78
Date: 11-26 at 07:24:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 912.14, max: 1001.01
Date: 11-26 at 07:25:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 901.27, max: 975.47
Date: 11-26 at 07:26:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 896.34, max: 975.47
Date: 11-26 at 07:27:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 871.46, max: 944.21
Date: 11-26 at 07:28:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 868.92, max: 944.21
Date: 11-26 at 07:29:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 871.67, max: 944.21
