Date: 11-26 at 04:11:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1489.93(13), mean: 3703.68, max: 4237.04
Date: 11-26 at 04:12:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1337.84(13), mean: 3586.83, max: 4094.68
Date: 11-26 at 04:13:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1288.90(13), mean: 3539.31, max: 3997.10
Date: 11-26 at 04:14:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1117.05(15), mean: 3207.82, max: 3795.91
Date: 11-26 at 04:15:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1062.18(15), mean: 3186.27, max: 3760.51
Date: 11-26 at 04:16:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1037.17(14), mean: 3061.42, max: 3618.29
Date: 11-26 at 04:17:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1035.21(14), mean: 2997.35, max: 3557.62
Date: 11-26 at 04:18:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.35(14), mean: 2719.62, max: 3324.52
Date: 11-26 at 04:19:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.61(13), mean: 2753.61, max: 3361.05
Date: 11-26 at 04:20:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1004.15(13), mean: 2191.90, max: 2972.37
Date: 11-26 at 04:22:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.82(13), mean: 1196.23, max: 1317.25
Date: 11-26 at 04:23:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.82(13), mean: 1181.82, max: 1336.37
Date: 11-26 at 04:24:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.82(13), mean: 1247.11, max: 1407.12
Date: 11-26 at 04:25:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.82(13), mean: 1182.51, max: 1443.45
Date: 11-26 at 04:26:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.63(13), mean: 1064.25, max: 1158.40
Date: 11-26 at 04:27:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.99(13), mean: 1021.20, max: 1148.02
Date: 11-26 at 04:28:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 989.99, max: 1142.15
Date: 11-26 at 04:29:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 966.41, max: 1011.71
Date: 11-26 at 04:30:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 959.25, max: 992.16
Date: 11-26 at 04:31:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 954.79, max: 989.68
Date: 11-26 at 04:32:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 958.75, max: 1019.11
Date: 11-26 at 04:33:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 956.88, max: 990.95
Date: 11-26 at 04:34:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 956.75, max: 989.13
Date: 11-26 at 04:35:41, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 956.62, max: 989.13
Date: 11-26 at 04:36:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 954.19, max: 989.13
Date: 11-26 at 04:37:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 954.19, max: 989.13
Date: 11-26 at 04:38:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 954.19, max: 989.13
