Date: 11-26 at 03:10:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1489.41(13), mean: 3712.19, max: 4089.19
Date: 11-26 at 03:11:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1368.71(13), mean: 3531.03, max: 3856.26
Date: 11-26 at 03:12:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1244.59(13), mean: 3339.05, max: 3652.85
Date: 11-26 at 03:13:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1159.18(13), mean: 2833.67, max: 3392.18
Date: 11-26 at 03:15:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1157.50(13), mean: 2747.43, max: 3307.63
Date: 11-26 at 03:16:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1151.08(13), mean: 2662.77, max: 3194.15
Date: 11-26 at 03:17:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1150.45(13), mean: 2056.37, max: 2858.39
Date: 11-26 at 03:18:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1150.45(13), mean: 2036.83, max: 2814.72
Date: 11-26 at 03:19:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1117.46(13), mean: 1897.57, max: 2749.48
Date: 11-26 at 03:20:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1099.15(13), mean: 1918.17, max: 2754.07
Date: 11-26 at 03:21:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1099.15(13), mean: 1294.41, max: 1602.50
Date: 11-26 at 03:22:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1092.99(13), mean: 1206.51, max: 1433.80
Date: 11-26 at 03:23:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1062.93(13), mean: 1164.48, max: 1234.52
Date: 11-26 at 03:25:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 975.36(12), mean: 1072.20, max: 1103.74
Date: 11-26 at 03:26:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.60(11), mean: 1070.42, max: 1145.91
Date: 11-26 at 03:27:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.60(11), mean: 1090.32, max: 1173.33
Date: 11-26 at 03:28:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.60(11), mean: 1076.61, max: 1133.61
