Date: 11-26 at 10:12:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1308.84(13), mean: 3607.83, max: 4052.89
Date: 11-26 at 10:13:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1263.52(13), mean: 3475.24, max: 3936.10
Date: 11-26 at 10:14:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1203.91(13), mean: 3260.49, max: 3826.60
Date: 11-26 at 10:15:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1193.32(13), mean: 2972.17, max: 3490.50
Date: 11-26 at 10:16:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1183.27(13), mean: 2505.34, max: 3171.52
Date: 11-26 at 10:17:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1104.93(13), mean: 1311.55, max: 1460.18
Date: 11-26 at 10:18:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1104.93(13), mean: 1342.74, max: 1517.45
Date: 11-26 at 10:19:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1052.59(14), mean: 1125.15, max: 1278.02
Date: 11-26 at 10:20:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.40(13), mean: 1133.41, max: 1302.98
Date: 11-26 at 10:21:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 981.96(12), mean: 1083.37, max: 1233.78
Date: 11-26 at 10:22:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 956.21(12), mean: 1047.87, max: 1198.96
Date: 11-26 at 10:23:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.82(11), mean: 1019.98, max: 1082.18
Date: 11-26 at 10:24:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.93(12), mean: 1022.82, max: 1113.88
Date: 11-26 at 10:25:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.26(11), mean: 997.90, max: 1070.22
Date: 11-26 at 10:26:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.72(11), mean: 990.41, max: 1068.89
Date: 11-26 at 10:27:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 1011.86, max: 1105.46
Date: 11-26 at 10:28:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 987.69, max: 1069.67
Date: 11-26 at 10:29:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 987.38, max: 1068.89
Date: 11-26 at 10:30:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 992.45, max: 1072.21
Date: 11-26 at 10:31:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 970.42, max: 1037.56
Date: 11-26 at 10:32:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 969.60, max: 1036.64
Date: 11-26 at 10:33:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 969.38, max: 1036.64
Date: 11-26 at 10:34:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 964.53, max: 987.40
Date: 11-26 at 10:35:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 964.53, max: 987.40
Date: 11-26 at 10:36:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 964.53, max: 987.40
Date: 11-26 at 10:37:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 964.53, max: 987.40
