Date: 11-26 at 11:24:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1474.11(14), mean: 3496.62, max: 4114.63
Date: 11-26 at 11:25:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1330.88(14), mean: 3011.52, max: 3834.38
Date: 11-26 at 11:26:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1161.39(16), mean: 2811.73, max: 3575.87
Date: 11-26 at 11:27:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1064.85(14), mean: 2648.83, max: 3264.94
Date: 11-26 at 11:28:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1056.50(14), mean: 2630.97, max: 3224.92
Date: 11-26 at 11:29:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.17(13), mean: 2423.43, max: 3149.93
Date: 11-26 at 11:30:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.17(13), mean: 1957.19, max: 2819.63
Date: 11-26 at 11:31:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.17(13), mean: 1865.02, max: 2858.62
Date: 11-26 at 11:32:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.48(14), mean: 1698.30, max: 2826.85
Date: 11-26 at 11:33:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 965.37(13), mean: 1200.60, max: 1507.65
Date: 11-26 at 11:34:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 965.37(13), mean: 1196.96, max: 1541.82
Date: 11-26 at 11:35:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 965.37(13), mean: 1106.82, max: 1335.18
Date: 11-26 at 11:36:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 965.37(13), mean: 1119.71, max: 1375.18
Date: 11-26 at 11:38:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 1043.35, max: 1239.51
Date: 11-26 at 11:39:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 1027.93, max: 1158.26
Date: 11-26 at 11:40:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 994.99, max: 1126.03
Date: 11-26 at 11:41:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 991.64, max: 1126.03
Date: 11-26 at 11:42:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 979.44, max: 1126.03
Date: 11-26 at 11:43:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 973.92, max: 1125.62
Date: 11-26 at 11:44:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 964.19, max: 1072.87
Date: 11-26 at 11:45:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 953.36, max: 1020.98
Date: 11-26 at 11:46:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 949.75, max: 1020.98
Date: 11-26 at 11:47:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 949.75, max: 1020.98
Date: 11-26 at 11:48:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.77(11), mean: 949.75, max: 1020.98
