Date: 11-26 at 07:49:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1386.95(13), mean: 3649.25, max: 4046.70
Date: 11-26 at 07:50:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1036.68(12), mean: 3336.34, max: 3876.19
Date: 11-26 at 07:51:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1024.37(12), mean: 3118.77, max: 3630.36
Date: 11-26 at 07:52:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.75(12), mean: 3044.99, max: 3534.98
Date: 11-26 at 07:54:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 991.92(12), mean: 2799.24, max: 3384.42
Date: 11-26 at 07:55:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.97(12), mean: 2678.72, max: 3228.96
Date: 11-26 at 07:56:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 981.10(12), mean: 2478.11, max: 3073.91
Date: 11-26 at 07:57:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.95(13), mean: 1763.85, max: 2699.42
Date: 11-26 at 07:58:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 938.72(13), mean: 1783.07, max: 2730.69
Date: 11-26 at 07:59:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.08(12), mean: 1087.37, max: 1282.67
Date: 11-26 at 08:00:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.08(12), mean: 1002.35, max: 1116.51
Date: 11-26 at 08:01:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 985.44, max: 1122.22
Date: 11-26 at 08:02:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 969.10, max: 1056.69
Date: 11-26 at 08:03:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 957.44, max: 1042.57
Date: 11-26 at 08:04:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 955.10, max: 1042.57
Date: 11-26 at 08:05:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 930.39, max: 993.15
Date: 11-26 at 08:06:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 921.78, max: 992.44
Date: 11-26 at 08:07:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 919.52, max: 988.66
Date: 11-26 at 08:08:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 917.34, max: 993.15
Date: 11-26 at 08:09:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 921.52, max: 991.80
Date: 11-26 at 08:10:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 915.45, max: 1002.67
Date: 11-26 at 08:11:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 900.37, max: 934.73
