Date: 01-11 at 10:56:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1340.57(14), mean: 3265.78, max: 3909.50
Date: 01-11 at 10:57:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1275.15(13), mean: 3058.29, max: 3819.91
Date: 01-11 at 10:59:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1178.98(13), mean: 2854.05, max: 3507.10
Date: 01-11 at 11:00:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1114.75(15), mean: 1294.95, max: 1592.11
Date: 01-11 at 11:01:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1039.09(13), mean: 1253.06, max: 1566.68
Date: 01-11 at 11:02:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.61(14), mean: 1187.20, max: 1562.70
Date: 01-11 at 11:03:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.08(13), mean: 1120.91, max: 1481.92
Date: 01-11 at 11:04:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 938.57(13), mean: 1051.95, max: 1464.93
Date: 01-11 at 11:05:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.77(13), mean: 1004.01, max: 1127.88
Date: 01-11 at 11:06:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.05(12), mean: 1002.25, max: 1100.40
Date: 01-11 at 11:07:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.52(12), mean: 944.15, max: 998.44
Date: 01-11 at 11:08:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 929.63, max: 993.62
Date: 01-11 at 11:09:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 904.62, max: 975.32
Date: 01-11 at 11:10:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 883.14, max: 1000.86
Date: 01-11 at 11:11:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 867.24, max: 909.27
Date: 01-11 at 11:12:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 862.32, max: 880.98
Date: 01-11 at 11:13:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 2955.20, max: 3465.39
Date: 01-11 at 11:14:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1256.99, max: 1389.41
Date: 01-11 at 11:15:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1239.24, max: 1409.86
Date: 01-11 at 11:16:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1201.14, max: 1380.20
Date: 01-11 at 11:17:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 3039.11, max: 3528.19
Date: 01-11 at 11:18:55, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1285.29, max: 1468.84
