Date: 01-11 at 05:50:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1370.57(14), mean: 3120.93, max: 3688.05
Date: 01-11 at 05:51:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1252.68(14), mean: 3050.47, max: 3657.42
Date: 01-11 at 05:52:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1227.60(14), mean: 2905.58, max: 3645.85
Date: 01-11 at 05:53:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1188.92(14), mean: 2910.56, max: 3614.50
Date: 01-11 at 05:54:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.88(14), mean: 2694.94, max: 3449.27
Date: 01-11 at 05:55:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1117.25(13), mean: 2676.12, max: 3421.90
Date: 01-11 at 05:56:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1107.73(13), mean: 2662.21, max: 3332.90
Date: 01-11 at 05:57:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1057.84(12), mean: 2666.21, max: 3337.61
Date: 01-11 at 05:58:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1057.84(12), mean: 2229.11, max: 3162.89
Date: 01-11 at 06:00:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1057.84(12), mean: 1264.10, max: 1406.99
Date: 01-11 at 06:01:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 1123.87, max: 1367.74
Date: 01-11 at 06:02:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 1187.47, max: 1443.97
Date: 01-11 at 06:03:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 1059.91, max: 1182.24
Date: 01-11 at 06:04:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 1000.26, max: 1131.94
Date: 01-11 at 06:05:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 995.23, max: 1145.77
Date: 01-11 at 06:06:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 2950.75, max: 3305.94
Date: 01-11 at 06:07:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 1300.73, max: 1463.97
Date: 01-11 at 06:08:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 1290.11, max: 1450.88
Date: 01-11 at 06:09:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 1136.11, max: 1311.78
Date: 01-11 at 06:10:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 3185.31, max: 3746.91
Date: 01-11 at 06:11:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.12(11), mean: 1358.77, max: 1619.76
