Date: 01-11 at 13:55:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1543.98(14), mean: 3278.34, max: 3956.58
Date: 01-11 at 13:56:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1292.07(13), mean: 3059.60, max: 3753.57
Date: 01-11 at 13:57:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1238.53(13), mean: 2861.61, max: 3659.85
Date: 01-11 at 13:58:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1174.42(12), mean: 2599.96, max: 3630.24
Date: 01-11 at 13:59:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1109.68(12), mean: 2553.55, max: 3643.22
Date: 01-11 at 14:00:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1109.68(12), mean: 2380.68, max: 3516.41
Date: 01-11 at 14:01:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1109.68(12), mean: 2192.35, max: 3239.95
Date: 01-11 at 14:02:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.67(13), mean: 2060.29, max: 3188.50
Date: 01-11 at 14:04:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1048.80(12), mean: 1826.99, max: 3179.40
Date: 01-11 at 14:05:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1006.05(13), mean: 1203.70, max: 1507.17
Date: 01-11 at 14:06:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.22(12), mean: 1080.56, max: 1183.71
Date: 01-11 at 14:07:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.73(13), mean: 1029.10, max: 1124.79
Date: 01-11 at 14:08:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.67(13), mean: 1023.53, max: 1136.89
Date: 01-11 at 14:09:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 940.24(12), mean: 1013.76, max: 1111.26
Date: 01-11 at 14:10:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 1055.05, max: 1181.63
Date: 01-11 at 14:11:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 1026.54, max: 1225.75
Date: 01-11 at 14:12:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 1033.82, max: 1167.25
Date: 01-11 at 14:13:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 1028.10, max: 1150.36
Date: 01-11 at 14:14:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 1051.69, max: 1186.31
Date: 01-11 at 14:15:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 3151.81, max: 3783.72
Date: 01-11 at 14:16:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 1304.65, max: 1503.43
Date: 01-11 at 14:17:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 1147.80, max: 1292.60
Date: 01-11 at 14:18:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 1155.22, max: 1329.09
Date: 01-11 at 14:20:03, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.19(11), mean: 2965.99, max: 3607.03
Date: 01-11 at 14:21:05, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.58(11), mean: 1374.61, max: 1562.04
