Date: 01-11 at 06:12:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1566.53(14), mean: 3331.86, max: 3790.07
Date: 01-11 at 06:13:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1308.62(14), mean: 3173.88, max: 3693.20
Date: 01-11 at 06:14:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1287.04(14), mean: 2511.45, max: 3495.21
Date: 01-11 at 06:15:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1180.04(13), mean: 2518.50, max: 3485.40
Date: 01-11 at 06:16:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1168.49(13), mean: 2355.73, max: 3398.09
Date: 01-11 at 06:18:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1103.94(13), mean: 1303.30, max: 1434.68
Date: 01-11 at 06:19:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1061.04(14), mean: 1242.05, max: 1417.92
Date: 01-11 at 06:20:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 986.09(12), mean: 1123.33, max: 1297.57
Date: 01-11 at 06:21:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 940.61(12), mean: 1068.46, max: 1221.69
Date: 01-11 at 06:22:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 939.97(12), mean: 1017.38, max: 1106.18
Date: 01-11 at 06:23:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 902.88(12), mean: 987.94, max: 1064.23
Date: 01-11 at 06:24:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 1004.17, max: 1057.54
Date: 01-11 at 06:25:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 972.02, max: 1075.88
Date: 01-11 at 06:26:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 966.71, max: 1058.72
Date: 01-11 at 06:27:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 935.47, max: 1066.38
Date: 01-11 at 06:28:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 915.01, max: 981.66
Date: 01-11 at 06:29:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 3093.30, max: 3634.60
Date: 01-11 at 06:30:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 1280.82, max: 1439.52
Date: 01-11 at 06:31:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 1136.16, max: 1303.33
Date: 01-11 at 06:32:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 1115.24, max: 1254.16
Date: 01-11 at 06:33:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 3009.80, max: 3798.83
Date: 01-11 at 06:34:44, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.77(11), mean: 1354.54, max: 1558.81
