Date: 01-24 at 13:25:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1719.10(22), mean: 2871.51, max: 3244.80
Date: 01-24 at 13:26:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1586.23(20), mean: 2568.17, max: 3032.49
Date: 01-24 at 13:27:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1574.68(19), mean: 2267.66, max: 3034.41
Date: 01-24 at 13:29:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1569.64(19), mean: 1694.83, max: 1783.49
Date: 01-24 at 13:30:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1545.47(19), mean: 1645.53, max: 1764.09
Date: 01-24 at 13:31:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1545.30(19), mean: 1663.31, max: 1825.51
Date: 01-24 at 13:32:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 1658.70, max: 1826.85
Date: 01-24 at 13:33:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 1671.91, max: 1878.42
Date: 01-24 at 13:34:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 1661.15, max: 1821.23
Date: 01-24 at 13:35:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 1717.16, max: 1878.46
Date: 01-24 at 13:35:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 1691.32, max: 1907.78
Date: 01-24 at 13:37:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 2651.82, max: 2897.02
Date: 01-24 at 13:38:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 2329.63, max: 2925.49
Date: 01-24 at 13:38:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 2193.79, max: 2908.70
Date: 01-24 at 13:39:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 2129.60, max: 2854.99
Date: 01-24 at 13:40:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 2615.53, max: 2870.24
Date: 01-24 at 13:41:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1543.03(19), mean: 2037.52, max: 2868.14
