Date: 01-24 at 09:13:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1633.90(22), mean: 2596.13, max: 3202.41
Date: 01-24 at 09:13:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1521.44(19), mean: 2602.36, max: 3219.71
Date: 01-24 at 09:15:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 2114.43, max: 3226.06
Date: 01-24 at 09:16:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 1871.16, max: 2995.33
Date: 01-24 at 09:17:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 1703.13, max: 1870.55
Date: 01-24 at 09:18:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 1712.77, max: 1906.33
Date: 01-24 at 09:19:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 1699.80, max: 1938.02
Date: 01-24 at 09:20:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 2616.62, max: 2959.90
Date: 01-24 at 09:21:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 2237.23, max: 2959.79
Date: 01-24 at 09:22:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 2037.36, max: 2966.27
Date: 01-24 at 09:23:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 1990.50, max: 3001.84
Date: 01-24 at 09:24:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 2635.91, max: 3017.31
Date: 01-24 at 09:25:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1516.89(19), mean: 2073.64, max: 2916.00
