Date: 01-24 at 09:26:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1602.72(21), mean: 2566.34, max: 3058.81
Date: 01-24 at 09:27:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1534.48(20), mean: 2384.59, max: 3063.45
Date: 01-24 at 09:28:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1524.35(20), mean: 2362.38, max: 3036.33
Date: 01-24 at 09:29:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 2400.50, max: 3080.41
Date: 01-24 at 09:30:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 1644.81, max: 1737.48
Date: 01-24 at 09:31:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 1636.83, max: 1764.90
Date: 01-24 at 09:32:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 1597.72, max: 1705.03
Date: 01-24 at 09:33:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 1630.53, max: 1752.31
Date: 01-24 at 09:34:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 2579.34, max: 2910.20
Date: 01-24 at 09:35:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 2044.47, max: 2853.61
Date: 01-24 at 09:36:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 1931.56, max: 2837.36
Date: 01-24 at 09:37:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 1875.20, max: 2705.21
Date: 01-24 at 09:38:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 2575.32, max: 2903.60
Date: 01-24 at 09:39:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1523.38(20), mean: 2099.45, max: 2932.72
