Date: 01-24 at 08:04:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1686.95(22), mean: 2575.29, max: 3097.50
Date: 01-24 at 08:05:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1630.01(21), mean: 2420.02, max: 3038.70
Date: 01-24 at 08:06:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1585.81(20), mean: 2316.91, max: 3043.29
Date: 01-24 at 08:07:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1558.74(20), mean: 2141.40, max: 3058.46
Date: 01-24 at 08:08:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1546.86(20), mean: 1726.07, max: 2678.99
Date: 01-24 at 08:09:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1540.46(20), mean: 1715.46, max: 2652.20
Date: 01-24 at 08:11:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 1632.23, max: 1775.73
Date: 01-24 at 08:11:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 1626.25, max: 1784.67
Date: 01-24 at 08:12:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 1636.45, max: 1699.56
Date: 01-24 at 08:13:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 1636.25, max: 1719.27
Date: 01-24 at 08:14:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 1642.59, max: 1744.66
Date: 01-24 at 08:15:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 2663.18, max: 2964.57
Date: 01-24 at 08:17:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 2213.19, max: 2858.91
Date: 01-24 at 08:17:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 1937.55, max: 2721.95
Date: 01-24 at 08:19:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 1866.20, max: 2638.36
Date: 01-24 at 08:20:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 2595.91, max: 2765.67
Date: 01-24 at 08:21:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1539.18(20), mean: 1778.12, max: 2667.22
