Date: 01-24 at 12:09:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1642.23(21), mean: 2614.21, max: 3268.68
Date: 01-24 at 12:10:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1585.65(19), mean: 2625.86, max: 3296.42
Date: 01-24 at 12:11:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1570.43(19), mean: 2358.28, max: 3016.96
Date: 01-24 at 12:12:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1544.87(19), mean: 1792.71, max: 2648.67
Date: 01-24 at 12:13:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1534.76(19), mean: 1664.12, max: 1821.68
Date: 01-24 at 12:14:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1534.76(19), mean: 1664.12, max: 1859.78
Date: 01-24 at 12:15:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1534.76(19), mean: 1683.26, max: 1909.09
Date: 01-24 at 12:16:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1534.76(19), mean: 1732.92, max: 1949.76
Date: 01-24 at 12:17:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1534.76(19), mean: 1789.16, max: 1989.24
Date: 01-24 at 12:18:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1532.52(19), mean: 2595.15, max: 2990.90
Date: 01-24 at 12:19:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1532.52(19), mean: 2337.48, max: 2935.66
Date: 01-24 at 12:20:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1532.52(19), mean: 2354.46, max: 2949.79
Date: 01-24 at 12:21:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1532.52(19), mean: 1872.02, max: 2703.40
Date: 01-24 at 12:22:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1532.52(19), mean: 2546.01, max: 2971.88
Date: 01-24 at 12:23:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1532.52(19), mean: 2100.95, max: 2831.34
