Date: 01-24 at 10:42:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1635.76(20), mean: 2601.41, max: 3202.41
Date: 01-24 at 10:43:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1558.10(19), mean: 2214.61, max: 2931.78
Date: 01-24 at 10:44:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1549.96(19), mean: 1937.71, max: 2953.07
Date: 01-24 at 10:45:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 1883.09, max: 2911.61
Date: 01-24 at 10:46:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 1822.63, max: 2681.90
Date: 01-24 at 10:47:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 1695.08, max: 1891.43
Date: 01-24 at 10:48:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 1737.17, max: 1936.16
Date: 01-24 at 10:49:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 1662.33, max: 1787.33
Date: 01-24 at 10:50:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 2540.93, max: 2815.69
Date: 01-24 at 10:51:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 1908.31, max: 2765.42
Date: 01-24 at 10:52:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 1805.14, max: 2750.13
Date: 01-24 at 10:53:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 1734.32, max: 2718.20
Date: 01-24 at 10:54:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 2610.59, max: 2949.24
Date: 01-24 at 10:55:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1547.27(19), mean: 1796.06, max: 2846.46
