Date: 01-24 at 06:09:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1670.67(21), mean: 2611.47, max: 3114.61
Date: 01-24 at 06:10:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1648.50(21), mean: 2619.93, max: 3106.86
Date: 01-24 at 06:11:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1624.55(21), mean: 2602.16, max: 3111.32
Date: 01-24 at 06:12:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1609.72(21), mean: 2441.99, max: 3068.68
Date: 01-24 at 06:13:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1609.72(21), mean: 2298.31, max: 3075.28
Date: 01-24 at 06:14:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1609.72(21), mean: 1982.23, max: 3057.60
Date: 01-24 at 06:15:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1609.72(21), mean: 1918.26, max: 2959.84
Date: 01-24 at 06:16:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1592.86(20), mean: 1813.57, max: 2931.78
Date: 01-24 at 06:17:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1522.82(19), mean: 1754.23, max: 1887.19
Date: 01-24 at 06:18:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 1681.86, max: 1892.25
Date: 01-24 at 06:19:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 1748.55, max: 1930.19
Date: 01-24 at 06:20:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 1670.69, max: 1932.54
Date: 01-24 at 06:21:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 1608.88, max: 1762.29
Date: 01-24 at 06:22:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 1617.48, max: 1696.56
Date: 01-24 at 06:23:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 2628.38, max: 3022.86
Date: 01-24 at 06:24:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 2104.33, max: 2999.27
Date: 01-24 at 06:25:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 2103.05, max: 2978.96
Date: 01-24 at 06:26:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 2004.98, max: 2907.13
Date: 01-24 at 06:27:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 2534.10, max: 2945.54
Date: 01-24 at 06:28:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1510.17(19), mean: 1688.81, max: 1841.03
