Date: 01-24 at 06:29:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1642.44(20), mean: 2720.94, max: 3074.26
Date: 01-24 at 06:30:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1624.52(20), mean: 2642.36, max: 3088.89
Date: 01-24 at 06:31:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1621.36(20), mean: 2641.13, max: 3068.19
Date: 01-24 at 06:32:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1621.36(20), mean: 1682.29, max: 1790.69
Date: 01-24 at 06:33:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1587.16(20), mean: 1716.54, max: 1851.77
Date: 01-24 at 06:34:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1563.33(20), mean: 1686.58, max: 1894.34
Date: 01-24 at 06:35:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1563.21(20), mean: 1729.94, max: 1946.17
Date: 01-24 at 06:36:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1563.21(20), mean: 1770.51, max: 1984.15
Date: 01-24 at 06:37:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1563.21(20), mean: 1751.74, max: 2013.87
Date: 01-24 at 06:38:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1563.21(20), mean: 1791.04, max: 2077.06
Date: 01-24 at 06:39:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1557.93(20), mean: 1660.74, max: 1938.67
Date: 01-24 at 06:40:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1557.93(20), mean: 1611.72, max: 1704.28
Date: 01-24 at 06:41:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.30(20), mean: 1635.70, max: 1718.85
Date: 01-24 at 06:42:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1546.60(21), mean: 1666.41, max: 1777.07
Date: 01-24 at 06:43:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 1675.21, max: 1785.67
Date: 01-24 at 06:44:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 1648.30, max: 1800.66
Date: 01-24 at 06:45:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 1657.55, max: 1845.18
Date: 01-24 at 06:46:35, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 1640.90, max: 1741.40
Date: 01-24 at 06:47:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 1611.02, max: 1768.44
Date: 01-24 at 06:48:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 2588.48, max: 2990.32
Date: 01-24 at 06:49:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 2451.59, max: 2846.52
Date: 01-24 at 06:50:38, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 2462.79, max: 2863.49
Date: 01-24 at 06:51:40, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 2218.42, max: 2887.38
Date: 01-24 at 06:52:42, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 2628.18, max: 2921.11
Date: 01-24 at 06:53:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.42(20), mean: 2249.57, max: 2900.14
