Date: 01-24 at 10:57:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1672.67(21), mean: 1925.38, max: 2906.17
Date: 01-24 at 10:58:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1596.80(21), mean: 1896.99, max: 2929.54
Date: 01-24 at 10:59:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1573.43(20), mean: 1905.34, max: 2957.65
Date: 01-24 at 11:00:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1929.53, max: 2929.43
Date: 01-24 at 11:01:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1938.90, max: 2855.15
Date: 01-24 at 11:02:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1634.93, max: 1727.14
Date: 01-24 at 11:03:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1561.67(20), mean: 1679.62, max: 1788.42
Date: 01-24 at 11:04:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1553.52(20), mean: 1628.40, max: 1719.97
Date: 01-24 at 11:05:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1546.37(20), mean: 1670.22, max: 1766.84
Date: 01-24 at 11:06:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 1658.15, max: 1768.56
Date: 01-24 at 11:07:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 1643.22, max: 1800.14
Date: 01-24 at 11:08:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 1616.85, max: 1663.77
Date: 01-24 at 11:09:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 1595.29, max: 1638.67
Date: 01-24 at 11:10:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 1629.68, max: 1694.43
Date: 01-24 at 11:11:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 2582.11, max: 2880.41
Date: 01-24 at 11:12:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 2036.54, max: 2816.91
Date: 01-24 at 11:13:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 1779.79, max: 2761.17
Date: 01-24 at 11:14:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 1627.60, max: 1781.12
Date: 01-24 at 11:15:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 2636.94, max: 2948.18
Date: 01-24 at 11:16:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1537.97(20), mean: 2378.54, max: 2927.39
