Date: 12-20 at 08:59:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1282.44(14), mean: 2704.39, max: 3918.63
Date: 12-20 at 09:00:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1123.11(13), mean: 2642.31, max: 3758.20
Date: 12-20 at 09:01:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1116.85(13), mean: 2663.66, max: 3703.56
Date: 12-20 at 09:02:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1115.05(13), mean: 2453.79, max: 3341.51
Date: 12-20 at 09:03:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1115.05(13), mean: 2152.57, max: 3191.55
Date: 12-20 at 09:04:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1115.05(13), mean: 1954.16, max: 2949.56
Date: 12-20 at 09:05:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1115.05(13), mean: 1700.09, max: 2817.48
Date: 12-20 at 09:06:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1098.32(13), mean: 1188.01, max: 1307.27
Date: 12-20 at 09:07:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1092.42(13), mean: 1227.00, max: 1370.14
Date: 12-20 at 09:08:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1086.39(14), mean: 1150.45, max: 1303.53
Date: 12-20 at 09:09:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1032.95(13), mean: 1164.62, max: 1333.64
Date: 12-20 at 09:10:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 984.44(12), mean: 1119.05, max: 1206.45
Date: 12-20 at 09:11:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 983.67(12), mean: 1076.34, max: 1198.73
Date: 12-20 at 09:12:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 983.67(12), mean: 1042.92, max: 1142.64
Date: 12-20 at 09:13:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 958.65(13), mean: 1064.24, max: 1183.39
Date: 12-20 at 09:14:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 956.98(13), mean: 1020.59, max: 1132.06
Date: 12-20 at 09:15:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 948.99(12), mean: 986.54, max: 1098.70
Date: 12-20 at 09:16:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 948.99(12), mean: 1047.28, max: 1141.92
Date: 12-20 at 09:17:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 944.04, max: 995.66
Date: 12-20 at 09:18:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 941.78, max: 995.66
Date: 12-20 at 09:19:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 939.90, max: 995.66
Date: 12-20 at 09:20:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 909.80, max: 963.13
Date: 12-20 at 09:21:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 909.80, max: 963.13
Date: 12-20 at 09:22:24, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 1093.68, max: 1324.21
Date: 12-20 at 09:23:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 1045.77, max: 1280.84
Date: 12-20 at 09:24:16, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 991.35, max: 1236.48
Date: 12-20 at 09:25:14, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 924.67, max: 1012.27
Date: 12-20 at 09:26:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 1054.39, max: 1322.60
Date: 12-20 at 09:27:09, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.63(11), mean: 982.45, max: 1300.87
