Date: 12-20 at 22:35:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1523.80(13), mean: 3322.09, max: 3918.03
Date: 12-20 at 22:36:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1443.48(13), mean: 3041.12, max: 3648.16
Date: 12-20 at 22:37:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1423.68(13), mean: 2783.23, max: 3444.94
Date: 12-20 at 22:38:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1255.13(13), mean: 2753.31, max: 3396.44
Date: 12-20 at 22:39:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1174.66(13), mean: 2424.01, max: 3190.76
Date: 12-20 at 22:40:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1167.68(13), mean: 2457.11, max: 3216.47
Date: 12-20 at 22:41:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1156.84(13), mean: 1273.80, max: 1421.09
Date: 12-20 at 22:42:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1156.59(13), mean: 1344.60, max: 1447.13
Date: 12-20 at 22:43:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1156.59(13), mean: 1328.51, max: 1479.26
Date: 12-20 at 22:44:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1156.59(13), mean: 1245.61, max: 1466.41
Date: 12-20 at 22:45:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1065.93(14), mean: 1197.91, max: 1310.73
Date: 12-20 at 22:46:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1065.70(14), mean: 1224.75, max: 1335.73
Date: 12-20 at 22:47:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1064.56(14), mean: 1273.64, max: 1411.56
Date: 12-20 at 22:48:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1060.50(14), mean: 1190.06, max: 1404.81
Date: 12-20 at 22:49:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1054.47(14), mean: 1135.72, max: 1199.63
Date: 12-20 at 22:50:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1054.47(14), mean: 1194.84, max: 1264.84
Date: 12-20 at 22:51:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1054.47(14), mean: 1193.70, max: 1298.50
Date: 12-20 at 22:52:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1054.47(14), mean: 1137.79, max: 1223.12
Date: 12-20 at 22:53:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1054.47(14), mean: 1138.96, max: 1209.98
Date: 12-20 at 22:54:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1054.47(14), mean: 1292.65, max: 1548.76
Date: 12-20 at 22:55:49, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1054.47(14), mean: 1284.92, max: 1617.98
Date: 12-20 at 22:56:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1041.28(14), mean: 1178.49, max: 1551.01
Date: 12-20 at 22:57:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.83(14), mean: 1092.78, max: 1195.02
Date: 12-20 at 22:58:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 988.25(13), mean: 1109.03, max: 1255.18
Date: 12-20 at 22:59:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 987.11(13), mean: 1077.35, max: 1228.52
Date: 12-20 at 23:00:57, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 952.35(12), mean: 1035.07, max: 1104.57
Date: 12-20 at 23:02:01, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 952.35(12), mean: 1022.53, max: 1118.15
Date: 12-20 at 23:03:00, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 952.35(12), mean: 1018.01, max: 1104.57
Date: 12-20 at 23:03:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 921.34(12), mean: 994.96, max: 1104.57
Date: 12-20 at 23:05:02, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 921.34(12), mean: 987.83, max: 1104.57
Date: 12-20 at 23:06:05, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 921.34(12), mean: 986.14, max: 1104.57
Date: 12-20 at 23:07:03, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 921.34(12), mean: 986.14, max: 1104.57
Date: 12-20 at 23:08:02, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 921.34(12), mean: 981.32, max: 1078.24
Date: 12-20 at 23:09:04, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 921.34(12), mean: 1168.38, max: 1471.72
Date: 12-20 at 23:10:01, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 921.34(12), mean: 1066.52, max: 1314.17
Date: 12-20 at 23:10:58, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 910.31(11), mean: 1005.74, max: 1192.69
Date: 12-20 at 23:11:58, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 910.31(11), mean: 958.91, max: 1027.74
Date: 12-20 at 23:12:55, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 910.31(11), mean: 958.92, max: 1040.53
Date: 12-20 at 23:13:54, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 909.53(11), mean: 969.17, max: 1009.20
Date: 12-20 at 23:14:54, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 909.53(11), mean: 938.01, max: 974.47
Date: 12-20 at 23:15:52, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 905.53(12), mean: 931.83, max: 990.65
Date: 12-20 at 23:16:49, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 904.32(12), mean: 961.52, max: 1032.42
Date: 12-20 at 23:17:49, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 904.32(12), mean: 941.03, max: 1001.24
Date: 12-20 at 23:18:48, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.46(11), mean: 929.77, max: 999.71
Date: 12-20 at 23:19:44, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.46(11), mean: 978.14, max: 1050.84
Date: 12-20 at 23:20:40, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 890.46(11), mean: 992.25, max: 1084.64
Date: 12-20 at 23:21:39, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 864.70(11), mean: 915.89, max: 1073.24
Date: 12-20 at 23:22:41, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 895.84, max: 927.39
Date: 12-20 at 23:23:36, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 891.18, max: 927.39
Date: 12-20 at 23:24:34, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 890.57, max: 930.95
Date: 12-20 at 23:25:31, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 898.32, max: 930.95
Date: 12-20 at 23:26:30, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 885.57, max: 930.95
Date: 12-20 at 23:27:27, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 1028.49, max: 1269.53
Date: 12-20 at 23:28:20, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 1052.06, max: 1299.99
Date: 12-20 at 23:29:19, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 923.85, max: 1140.47
Date: 12-20 at 23:30:16, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 861.43(11), mean: 881.03, max: 926.76
Date: 12-20 at 23:31:13, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 889.18, max: 963.96
Date: 12-20 at 23:32:14, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 876.38, max: 919.23
Date: 12-20 at 23:33:09, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 878.22, max: 957.27
Date: 12-20 at 23:34:06, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 873.34, max: 929.72
Date: 12-20 at 23:35:03, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 873.82, max: 896.96
Date: 12-20 at 23:36:06, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 927.98, max: 1170.57
Date: 12-20 at 23:36:59, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 910.31, max: 1059.37
Date: 12-20 at 23:37:55, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 876.96, max: 942.08
Date: 12-20 at 23:38:53, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 872.20, max: 928.76
Date: 12-20 at 23:39:53, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 967.88, max: 1170.57
Date: 12-20 at 23:40:47, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 860.11(11), mean: 945.57, max: 1133.89
