Date: 12-20 at 09:28:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1295.95(13), mean: 3310.42, max: 3918.03
Date: 12-20 at 09:29:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1104.11(12), mean: 3063.30, max: 3730.50
Date: 12-20 at 09:30:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1075.53(12), mean: 2921.97, max: 3569.47
Date: 12-20 at 09:30:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1075.53(12), mean: 2672.73, max: 3329.22
Date: 12-20 at 09:31:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1075.53(12), mean: 2404.26, max: 3296.47
Date: 12-20 at 09:32:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1075.53(12), mean: 1938.36, max: 3071.31
Date: 12-20 at 09:34:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1032.02(13), mean: 1205.52, max: 1398.83
Date: 12-20 at 09:35:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1030.59(13), mean: 1227.65, max: 1437.86
Date: 12-20 at 09:36:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 1030.59(13), mean: 1146.38, max: 1283.93
Date: 12-20 at 09:37:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 968.35(12), mean: 1104.87, max: 1291.45
Date: 12-20 at 09:38:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 968.35(12), mean: 1159.13, max: 1315.49
Date: 12-20 at 09:39:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 968.35(12), mean: 1092.55, max: 1194.93
Date: 12-20 at 09:40:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 965.80(11), mean: 1105.53, max: 1259.44
Date: 12-20 at 09:41:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 965.69(12), mean: 1082.93, max: 1303.00
Date: 12-20 at 09:42:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 965.66(12), mean: 1068.36, max: 1204.61
Date: 12-20 at 09:43:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.81(12), mean: 1036.53, max: 1146.25
Date: 12-20 at 09:44:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 945.17(12), mean: 1039.94, max: 1187.25
Date: 12-20 at 09:45:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 943.21(12), mean: 1066.02, max: 1222.86
Date: 12-20 at 09:46:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 943.21(12), mean: 1001.13, max: 1083.53
Date: 12-20 at 09:47:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 942.72(12), mean: 984.92, max: 1070.03
Date: 12-20 at 09:48:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 915.41(11), mean: 956.26, max: 1020.83
Date: 12-20 at 09:49:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 915.41(11), mean: 953.51, max: 1020.42
Date: 12-20 at 09:50:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 886.86(11), mean: 928.40, max: 986.65
Date: 12-20 at 09:51:01, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 886.86(11), mean: 927.38, max: 1008.61
Date: 12-20 at 09:51:57, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 886.86(11), mean: 910.04, max: 955.93
Date: 12-20 at 09:52:54, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.07, best obj: 886.86(11), mean: 907.32, max: 955.43
