Date: 01-14 at 01:43:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1574.18(18), mean: 2496.53, max: 2922.48
Date: 01-14 at 01:44:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1542.34(17), mean: 2212.64, max: 2867.35
Date: 01-14 at 01:45:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1539.45(17), mean: 2204.89, max: 2731.81
Date: 01-14 at 01:47:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1539.45(17), mean: 1614.04, max: 1737.76
Date: 01-14 at 01:48:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1539.45(17), mean: 1632.26, max: 1759.25
Date: 01-14 at 01:49:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1514.10(18), mean: 1617.80, max: 1760.80
Date: 01-14 at 01:50:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1492.16(18), mean: 1537.64, max: 1608.40
Date: 01-14 at 01:51:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1463.08(18), mean: 1564.84, max: 1642.94
Date: 01-14 at 01:52:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.66(17), mean: 1579.46, max: 1682.65
Date: 01-14 at 01:53:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1596.31, max: 1741.24
Date: 01-14 at 01:55:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1628.20, max: 1767.47
Date: 01-14 at 01:56:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1619.54, max: 1787.26
Date: 01-14 at 01:57:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1620.70, max: 1827.87
Date: 01-14 at 01:58:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1566.35, max: 1666.28
Date: 01-14 at 01:59:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1601.55, max: 1665.46
Date: 01-14 at 02:00:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1626.96, max: 1730.19
Date: 01-14 at 02:01:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1597.14, max: 1766.82
Date: 01-14 at 02:03:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1632.74, max: 1839.26
Date: 01-14 at 02:04:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1659.25, max: 1853.10
Date: 01-14 at 02:05:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.19(17), mean: 1582.00, max: 1823.07
