Date: 01-14 at 09:56:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1616.88(18), mean: 2349.53, max: 2895.12
Date: 01-14 at 09:57:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1557.69(18), mean: 2339.43, max: 2864.44
Date: 01-14 at 09:58:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1525.18(18), mean: 2343.14, max: 2857.34
Date: 01-14 at 09:59:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1521.42(18), mean: 2321.73, max: 2859.86
Date: 01-14 at 10:00:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1515.19(18), mean: 2312.27, max: 2870.05
Date: 01-14 at 10:02:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1510.39(18), mean: 2336.43, max: 2902.55
Date: 01-14 at 10:03:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1508.13(18), mean: 2251.05, max: 2862.58
Date: 01-14 at 10:04:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1507.38(18), mean: 2267.84, max: 2886.45
Date: 01-14 at 10:05:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1507.38(18), mean: 2210.76, max: 2886.91
Date: 01-14 at 10:07:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1507.38(18), mean: 2195.82, max: 2888.66
Date: 01-14 at 10:08:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1507.38(18), mean: 2013.39, max: 2916.34
Date: 01-14 at 10:09:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1507.38(18), mean: 1811.87, max: 2600.06
Date: 01-14 at 10:10:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1507.38(18), mean: 1745.95, max: 1914.49
Date: 01-14 at 10:11:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1507.38(18), mean: 1775.65, max: 1925.96
Date: 01-14 at 10:13:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1502.58(19), mean: 1646.79, max: 1873.46
Date: 01-14 at 10:14:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1467.17(18), mean: 1655.95, max: 1913.76
Date: 01-14 at 10:15:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.02(18), mean: 1543.22, max: 1618.74
Date: 01-14 at 10:16:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.02(18), mean: 1562.53, max: 1671.05
Date: 01-14 at 10:17:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.02(18), mean: 1610.48, max: 1718.12
Date: 01-14 at 10:19:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.02(18), mean: 1518.41, max: 1580.95
Date: 01-14 at 10:20:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1459.02(18), mean: 1510.31, max: 1627.80
Date: 01-14 at 10:21:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.25(18), mean: 1622.93, max: 2022.93
Date: 01-14 at 10:22:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1454.25(18), mean: 1595.26, max: 2020.16
Date: 01-14 at 10:23:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1453.22(19), mean: 1562.15, max: 1983.44
Date: 01-14 at 10:24:46, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1453.21(19), mean: 1580.52, max: 1948.85
Date: 01-14 at 10:25:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1453.21(19), mean: 1609.77, max: 1989.27
Date: 01-14 at 10:27:02, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1440.14(17), mean: 1576.88, max: 1963.18
Date: 01-14 at 10:28:16, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1431.86(18), mean: 1476.82, max: 1542.22
Date: 01-14 at 10:29:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1431.86(18), mean: 1502.47, max: 1565.95
Date: 01-14 at 10:30:30, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1431.86(18), mean: 1501.82, max: 1569.31
