Date: 01-14 at 06:53:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1562.24(17), mean: 2563.70, max: 2971.81
Date: 01-14 at 06:54:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1529.75(17), mean: 2559.34, max: 2979.06
Date: 01-14 at 06:55:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1529.75(17), mean: 2429.76, max: 2941.39
Date: 01-14 at 06:57:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1529.75(17), mean: 2219.65, max: 2797.41
Date: 01-14 at 06:58:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1529.75(17), mean: 2175.70, max: 2819.27
Date: 01-14 at 06:59:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1529.75(17), mean: 2037.45, max: 2696.98
Date: 01-14 at 07:00:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1529.75(17), mean: 1862.65, max: 2474.78
Date: 01-14 at 07:01:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1521.26(18), mean: 1800.04, max: 2440.30
Date: 01-14 at 07:02:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.04(18), mean: 1857.54, max: 2512.74
Date: 01-14 at 07:04:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1867.03, max: 2503.77
Date: 01-14 at 07:05:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1899.14, max: 2530.46
Date: 01-14 at 07:06:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1870.96, max: 2539.81
Date: 01-14 at 07:07:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1583.89, max: 1659.96
Date: 01-14 at 07:08:50, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1640.81, max: 1718.59
Date: 01-14 at 07:10:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1679.43, max: 1862.38
Date: 01-14 at 07:11:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1682.19, max: 1871.53
Date: 01-14 at 07:12:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1588.87, max: 1816.11
Date: 01-14 at 07:13:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1624.27, max: 1856.15
Date: 01-14 at 07:14:41, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1675.67, max: 1851.81
Date: 01-14 at 07:15:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1458.72(17), mean: 1647.65, max: 1889.67
