Date: 01-14 at 12:20:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1614.37(18), mean: 2567.17, max: 2971.81
Date: 01-14 at 12:21:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1553.85(18), mean: 2574.45, max: 3002.59
Date: 01-14 at 12:22:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1550.38(18), mean: 2549.70, max: 2968.74
Date: 01-14 at 12:24:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1545.60(18), mean: 2337.56, max: 2880.36
Date: 01-14 at 12:25:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1536.82(18), mean: 2319.30, max: 2853.49
Date: 01-14 at 12:26:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1534.54(18), mean: 2123.51, max: 2626.64
Date: 01-14 at 12:27:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1534.24(18), mean: 1817.58, max: 2499.57
Date: 01-14 at 12:28:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1534.24(18), mean: 1639.27, max: 1813.30
Date: 01-14 at 12:30:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1534.24(18), mean: 1620.61, max: 1780.48
Date: 01-14 at 12:31:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1534.24(18), mean: 1636.39, max: 1811.79
Date: 01-14 at 12:32:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1534.24(18), mean: 1699.76, max: 1892.30
Date: 01-14 at 12:33:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1534.24(18), mean: 1722.67, max: 1962.42
Date: 01-14 at 12:34:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1521.04(19), mean: 1639.36, max: 1811.51
Date: 01-14 at 12:35:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1513.97(19), mean: 1677.44, max: 1852.44
Date: 01-14 at 12:37:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1508.44(19), mean: 1717.80, max: 1871.62
Date: 01-14 at 12:38:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1508.44(19), mean: 1737.36, max: 1900.77
Date: 01-14 at 12:39:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1500.63(19), mean: 1694.20, max: 1940.53
Date: 01-14 at 12:40:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1492.73(18), mean: 1723.95, max: 1951.06
Date: 01-14 at 12:41:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1491.55(18), mean: 1566.47, max: 1648.84
Date: 01-14 at 12:43:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1491.55(18), mean: 1583.09, max: 1656.13
Date: 01-14 at 12:44:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1491.55(18), mean: 1621.18, max: 1713.81
Date: 01-14 at 12:45:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1491.55(18), mean: 1614.10, max: 1731.86
Date: 01-14 at 12:46:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1491.55(18), mean: 1553.53, max: 1676.27
Date: 01-14 at 12:47:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1491.55(18), mean: 1631.39, max: 1890.73
Date: 01-14 at 12:48:50, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1491.55(18), mean: 1616.84, max: 1896.83
Date: 01-14 at 12:49:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1553.28, max: 1898.51
Date: 01-14 at 12:51:07, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1581.43, max: 1867.70
Date: 01-14 at 12:52:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1543.23, max: 1855.40
Date: 01-14 at 12:53:27, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1558.45, max: 1851.86
Date: 01-14 at 12:54:35, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1569.55, max: 1625.85
Date: 01-14 at 12:55:47, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1596.85, max: 1681.31
Date: 01-14 at 12:56:54, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1584.13, max: 1681.91
Date: 01-14 at 12:58:04, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1590.77, max: 1712.43
Date: 01-14 at 12:59:12, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1560.00, max: 1754.02
Date: 01-14 at 13:00:22, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1603.20, max: 1796.07
Date: 01-14 at 13:01:30, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1471.51(17), mean: 1601.27, max: 1796.60
