Date: 01-14 at 13:59:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1604.87(19), mean: 2399.88, max: 2957.98
Date: 01-14 at 14:01:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1529.75(18), mean: 2416.32, max: 2958.37
Date: 01-14 at 14:02:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1487.10(18), mean: 2274.76, max: 2936.43
Date: 01-14 at 14:03:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.86(17), mean: 2209.17, max: 2940.79
Date: 01-14 at 14:04:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.86(17), mean: 2170.56, max: 2965.87
Date: 01-14 at 14:05:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.86(17), mean: 2085.93, max: 2870.82
Date: 01-14 at 14:07:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.86(17), mean: 1571.82, max: 1691.52
Date: 01-14 at 14:08:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.86(17), mean: 1588.75, max: 1696.69
Date: 01-14 at 14:09:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.86(17), mean: 1692.73, max: 1833.28
Date: 01-14 at 14:10:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1478.68(18), mean: 1575.13, max: 1724.26
Date: 01-14 at 14:11:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.37(18), mean: 1626.46, max: 1769.37
Date: 01-14 at 14:12:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1476.37(18), mean: 1669.63, max: 1799.94
Date: 01-14 at 14:13:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1633.09, max: 1811.32
Date: 01-14 at 14:15:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1614.75, max: 1833.84
Date: 01-14 at 14:16:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1644.36, max: 1882.69
Date: 01-14 at 14:17:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1665.15, max: 1908.06
Date: 01-14 at 14:18:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1540.78, max: 1603.78
Date: 01-14 at 14:19:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1697.81, max: 2020.58
Date: 01-14 at 14:20:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1732.88, max: 2060.85
Date: 01-14 at 14:22:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1731.04, max: 2068.71
Date: 01-14 at 14:23:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1734.15, max: 2127.86
Date: 01-14 at 14:24:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1809.03, max: 2118.64
Date: 01-14 at 14:25:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1464.32(18), mean: 1671.06, max: 1974.92
