Date: 01-14 at 00:17:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1602.61(19), mean: 2350.69, max: 2895.12
Date: 01-14 at 00:18:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1525.99(18), mean: 2374.78, max: 2911.21
Date: 01-14 at 00:19:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1509.23(18), mean: 2381.72, max: 2908.80
Date: 01-14 at 00:20:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 2292.53, max: 2867.98
Date: 01-14 at 00:21:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1599.92, max: 1667.51
Date: 01-14 at 00:23:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1652.78, max: 1717.49
Date: 01-14 at 00:24:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1634.31, max: 1750.52
Date: 01-14 at 00:25:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1567.38, max: 1604.35
Date: 01-14 at 00:26:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1628.36, max: 1743.01
Date: 01-14 at 00:27:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1602.65, max: 1738.62
Date: 01-14 at 00:28:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1643.69, max: 1787.51
Date: 01-14 at 00:30:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1665.85, max: 1849.48
Date: 01-14 at 00:31:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1789.92, max: 2038.03
Date: 01-14 at 00:32:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1480.00(18), mean: 1768.37, max: 2014.60
