Date: 01-23 at 06:44:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1586.77(4), mean: 3539.97, max: 4837.46
Date: 01-23 at 06:45:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1458.26(4), mean: 2750.30, max: 4225.46
Date: 01-23 at 06:45:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1338.29(9), mean: 2398.69, max: 3763.40
Date: 01-23 at 06:46:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1202.57(9), mean: 1902.99, max: 3249.93
Date: 01-23 at 06:46:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1187.97(9), mean: 1675.25, max: 2813.70
Date: 01-23 at 06:47:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1171.84(9), mean: 1639.81, max: 2763.75
Date: 01-23 at 06:48:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1162.63(9), mean: 1693.67, max: 2819.79
Date: 01-23 at 06:48:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1162.63(9), mean: 1652.46, max: 2828.43
Date: 01-23 at 06:49:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1162.63(9), mean: 1348.02, max: 1573.80
Date: 01-23 at 06:50:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1162.63(9), mean: 1327.81, max: 1564.00
Date: 01-23 at 06:51:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1162.63(9), mean: 1274.44, max: 1377.29
Date: 01-23 at 06:51:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.82(9), mean: 1441.54, max: 1707.29
Date: 01-23 at 06:52:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1072.99(8), mean: 1249.98, max: 1458.50
Date: 01-23 at 06:53:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1050.50(8), mean: 1298.71, max: 1531.79
Date: 01-23 at 06:54:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1187.55, max: 1293.66
Date: 01-23 at 06:54:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1186.57, max: 1260.40
Date: 01-23 at 06:55:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1161.11, max: 1309.80
Date: 01-23 at 06:56:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1125.63, max: 1219.51
Date: 01-23 at 06:57:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1131.47, max: 1268.11
Date: 01-23 at 06:57:52, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1387.94, max: 1700.66
Date: 01-23 at 06:58:21, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1318.71, max: 1760.04
Date: 01-23 at 06:59:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1158.07, max: 1339.97
Date: 01-23 at 06:59:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1104.57, max: 1268.99
Date: 01-23 at 07:00:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1468.58, max: 1986.28
Date: 01-23 at 07:01:20, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1049.66(8), mean: 1318.42, max: 1748.54
