Date: 01-23 at 05:02:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1535.79(4), mean: 3128.19, max: 4075.64
Date: 01-23 at 05:03:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1351.75(4), mean: 1873.35, max: 3169.42
Date: 01-23 at 05:03:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1335.41(6), mean: 1527.14, max: 2089.18
Date: 01-23 at 05:04:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1295.70(6), mean: 1400.75, max: 1685.46
Date: 01-23 at 05:05:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1291.08(6), mean: 1385.05, max: 1522.20
Date: 01-23 at 05:05:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1229.72(7), mean: 1286.67, max: 1320.85
Date: 01-23 at 05:06:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1218.24(7), mean: 1354.42, max: 1405.46
Date: 01-23 at 05:06:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1217.47(7), mean: 1447.83, max: 1525.63
Date: 01-23 at 05:07:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1217.12(7), mean: 1388.20, max: 1496.79
Date: 01-23 at 05:08:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1175.88(7), mean: 1243.93, max: 1392.04
Date: 01-23 at 05:08:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1151.97(7), mean: 1202.06, max: 1248.01
Date: 01-23 at 05:09:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1142.81(7), mean: 1236.91, max: 1290.71
