Date: 01-23 at 12:04:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1610.74(8), mean: 3532.54, max: 4829.99
Date: 01-23 at 12:04:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1308.19(8), mean: 3029.57, max: 4448.20
Date: 01-23 at 12:05:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1216.10(8), mean: 2227.74, max: 3435.40
Date: 01-23 at 12:06:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1195.88(8), mean: 2238.87, max: 3391.62
Date: 01-23 at 12:06:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1195.84(8), mean: 1903.28, max: 3130.10
Date: 01-23 at 12:07:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1188.45(10), mean: 1309.81, max: 1439.33
Date: 01-23 at 12:08:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1158.98(9), mean: 1388.07, max: 1501.71
Date: 01-23 at 12:09:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1145.90(9), mean: 1400.44, max: 1530.43
Date: 01-23 at 12:09:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1106.12(8), mean: 1377.01, max: 1571.57
Date: 01-23 at 12:10:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1101.69(8), mean: 1253.47, max: 1571.56
Date: 01-23 at 12:11:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1101.69(8), mean: 1250.89, max: 1404.16
Date: 01-23 at 12:11:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1101.69(8), mean: 1209.65, max: 1444.50
Date: 01-23 at 12:12:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1081.00(9), mean: 1181.27, max: 1472.03
Date: 01-23 at 12:13:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1080.59(9), mean: 1120.74, max: 1173.37
Date: 01-23 at 12:14:27, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1073.92(9), mean: 1149.49, max: 1210.80
Date: 01-23 at 12:15:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1063.96(8), mean: 1117.27, max: 1236.92
Date: 01-23 at 12:16:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1063.38(8), mean: 1108.18, max: 1180.22
Date: 01-23 at 12:16:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1104.30, max: 1173.27
Date: 01-23 at 12:17:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1131.40, max: 1232.26
Date: 01-23 at 12:18:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1108.61, max: 1174.33
Date: 01-23 at 12:18:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1190.10, max: 1284.41
Date: 01-23 at 12:19:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1135.96, max: 1197.36
Date: 01-23 at 12:20:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1332.21, max: 1555.81
Date: 01-23 at 12:21:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1221.09, max: 1455.72
Date: 01-23 at 12:21:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1214.36, max: 1500.29
Date: 01-23 at 12:22:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1186.65, max: 1515.46
Date: 01-23 at 12:23:28, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.35(8), mean: 1335.17, max: 1551.51
Date: 01-23 at 12:24:01, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1059.07(8), mean: 1234.55, max: 1499.82
