Date: 07-11 at 07:37:47, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1502.38(6) mean: 2947.66, max: 3975.93
Date: 07-11 at 07:38:30, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1401.39(10) mean: 2390.00, max: 3632.03
Date: 07-11 at 07:39:16, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1271.26(9) mean: 2075.15, max: 3356.24
Date: 07-11 at 07:39:59, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1260.45(9) mean: 1740.18, max: 3166.10
Date: 07-11 at 07:40:50, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1221.77(9) mean: 1462.58, max: 2585.34
Date: 07-11 at 07:41:35, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1169.58(8) mean: 1435.67, max: 2536.70
Date: 07-11 at 07:42:26, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1142.89(8) mean: 1243.75, max: 1332.06
Date: 07-11 at 07:43:08, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1128.61(8) mean: 1255.91, max: 1352.45
Date: 07-11 at 07:43:42, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1106.80(7) mean: 1238.98, max: 1390.33
Date: 07-11 at 07:44:20, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1095.70(7) mean: 1209.84, max: 1376.42
Date: 07-11 at 07:45:06, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1095.70(7) mean: 1170.65, max: 1300.58
Date: 07-11 at 07:45:57, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1095.70(7) mean: 1138.45, max: 1173.32
Date: 07-11 at 07:46:29, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1095.70(7) mean: 1227.76, max: 1306.99
Date: 07-11 at 07:47:18, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1095.04(7) mean: 1128.24, max: 1262.91
Date: 07-11 at 07:48:01, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1095.04(7) mean: 1152.78, max: 1277.46
Date: 07-11 at 07:48:32, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1085.00(8) mean: 1111.29, max: 1198.38
Date: 07-11 at 07:49:12, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1070.12(7) mean: 1107.26, max: 1132.17
Date: 07-11 at 07:49:41, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1069.19(7) mean: 1121.07, max: 1151.68
