Date: 01-23 at 09:30:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1366.41(4), mean: 2753.11, max: 4051.68
Date: 01-23 at 09:30:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1298.48(4), mean: 2015.60, max: 3262.71
Date: 01-23 at 09:31:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1274.91(4), mean: 1676.80, max: 2708.06
Date: 01-23 at 09:31:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1258.82(7), mean: 1693.99, max: 2715.66
Date: 01-23 at 09:32:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1215.14(7), mean: 1687.91, max: 2608.85
Date: 01-23 at 09:32:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1199.43(7), mean: 1623.10, max: 2615.84
Date: 01-23 at 09:33:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1199.43(7), mean: 1610.19, max: 2556.98
Date: 01-23 at 09:34:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1193.31(7), mean: 1539.67, max: 2549.36
Date: 01-23 at 09:34:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1193.31(7), mean: 1386.31, max: 2097.38
Date: 01-23 at 09:35:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1193.31(7), mean: 1355.37, max: 2081.86
Date: 01-23 at 09:36:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1193.31(7), mean: 1334.80, max: 1480.73
Date: 01-23 at 09:37:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1193.31(7), mean: 1297.85, max: 1385.52
Date: 01-23 at 09:37:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1193.31(7), mean: 1456.08, max: 1755.51
Date: 01-23 at 09:38:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1193.31(7), mean: 1472.17, max: 1792.55
Date: 01-23 at 09:39:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1167.08(6), mean: 1252.29, max: 1452.55
Date: 01-23 at 09:39:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1154.45(6), mean: 1204.95, max: 1290.21
Date: 01-23 at 09:40:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1115.37(7), mean: 1260.36, max: 1363.14
Date: 01-23 at 09:40:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.57(7), mean: 1232.50, max: 1361.73
Date: 01-23 at 09:41:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.57(7), mean: 1244.99, max: 1389.47
Date: 01-23 at 09:42:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1083.57(7), mean: 1147.94, max: 1201.89
Date: 01-23 at 09:42:55, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1058.28(7), mean: 1081.93, max: 1113.79
Date: 01-23 at 09:43:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1058.28(7), mean: 1103.28, max: 1138.38
Date: 01-23 at 09:44:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1058.28(7), mean: 1126.56, max: 1198.73
Date: 01-23 at 09:44:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1058.28(7), mean: 1074.38, max: 1097.79
Date: 01-23 at 09:45:28, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1058.28(7), mean: 1120.20, max: 1169.83
Date: 01-23 at 09:46:11, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1058.28(7), mean: 1302.79, max: 1699.98
Date: 01-23 at 09:46:59, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1058.28(7), mean: 1174.57, max: 1643.01
Date: 01-23 at 09:47:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1023.69(8), mean: 1115.47, max: 1270.12
Date: 01-23 at 09:48:37, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1011.08(8), mean: 1104.89, max: 1258.45
Date: 01-23 at 09:49:16, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1011.08(8), mean: 1110.05, max: 1269.18
Date: 01-23 at 09:49:53, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1011.08(8), mean: 1073.44, max: 1189.25
Date: 01-23 at 09:50:38, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1011.08(8), mean: 1073.63, max: 1209.25
