Date: 01-23 at 09:01:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1441.62(4), mean: 2433.27, max: 4028.90
Date: 01-23 at 09:01:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1374.19(10), mean: 2026.73, max: 3410.75
Date: 01-23 at 09:02:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1193.71(9), mean: 1918.52, max: 3282.20
Date: 01-23 at 09:03:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1146.31(8), mean: 1738.43, max: 3155.11
Date: 01-23 at 09:04:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1143.71(8), mean: 1513.70, max: 2912.32
Date: 01-23 at 09:04:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1143.71(7), mean: 1427.00, max: 2446.05
Date: 01-23 at 09:05:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1143.65(7), mean: 1369.33, max: 2173.67
Date: 01-23 at 09:06:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1143.65(7), mean: 1298.97, max: 1483.79
Date: 01-23 at 09:06:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1124.49(9), mean: 1192.62, max: 1260.02
Date: 01-23 at 09:07:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1086.32(8), mean: 1182.73, max: 1270.36
Date: 01-23 at 09:08:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1079.75(8), mean: 1137.89, max: 1219.79
Date: 01-23 at 09:08:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1062.79(7), mean: 1125.77, max: 1182.23
Date: 01-23 at 09:09:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1062.79(7), mean: 1116.44, max: 1162.08
Date: 01-23 at 09:10:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1062.79(7), mean: 1140.33, max: 1212.56
Date: 01-23 at 09:10:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1062.79(7), mean: 1093.25, max: 1148.72
Date: 01-23 at 09:11:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1061.68(7), mean: 1085.81, max: 1130.79
Date: 01-23 at 09:12:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.36(7), mean: 1083.45, max: 1167.30
Date: 01-23 at 09:12:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.36(7), mean: 1068.74, max: 1082.56
Date: 01-23 at 09:13:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.36(7), mean: 1073.02, max: 1082.56
Date: 01-23 at 09:14:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.36(7), mean: 1069.60, max: 1103.49
Date: 01-23 at 09:14:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.36(7), mean: 1080.71, max: 1121.61
Date: 01-23 at 09:15:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1056.94(6), mean: 1477.19, max: 1862.96
Date: 01-23 at 09:16:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1022.02(6), mean: 1242.31, max: 1728.46
Date: 01-23 at 09:16:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1022.02(6), mean: 1084.17, max: 1239.24
Date: 01-23 at 09:17:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1022.02(6), mean: 1063.93, max: 1205.37
Date: 01-23 at 09:18:01, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1022.02(6), mean: 1048.97, max: 1136.89
Date: 01-23 at 09:18:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1022.02(6), mean: 1041.31, max: 1122.03
Date: 01-23 at 09:19:19, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1022.02(6), mean: 1422.95, max: 1754.05
Date: 01-23 at 09:19:56, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1007.11(5), mean: 1149.64, max: 1596.03
Date: 01-23 at 09:20:33, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1004.57(5), mean: 1059.72, max: 1222.84
Date: 01-23 at 09:21:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1003.97(5), mean: 1093.07, max: 1264.06
Date: 01-23 at 09:21:45, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 965.83(6), mean: 1014.30, max: 1217.43
Date: 01-23 at 09:22:24, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.41(6), mean: 987.31, max: 1080.10
Date: 01-23 at 09:23:08, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 981.04, max: 1055.17
Date: 01-23 at 09:23:45, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 981.93, max: 1054.83
Date: 01-23 at 09:24:23, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 980.26, max: 1054.83
Date: 01-23 at 09:25:01, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 990.10, max: 1059.30
Date: 01-23 at 09:25:41, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 977.83, max: 1059.25
Date: 01-23 at 09:26:18, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 1247.40, max: 1608.86
Date: 01-23 at 09:26:56, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 1068.20, max: 1297.65
Date: 01-23 at 09:27:35, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 1055.95, max: 1223.48
Date: 01-23 at 09:28:16, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 1010.67, max: 1114.79
Date: 01-23 at 09:28:54, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 1352.71, max: 1564.17
Date: 01-23 at 09:29:30, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 959.06(6), mean: 1174.51, max: 1490.52
