Date: 01-23 at 07:34:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1503.83(4), mean: 2741.89, max: 4041.81
Date: 01-23 at 07:35:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1389.82(9), mean: 2210.83, max: 3614.50
Date: 01-23 at 07:35:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1265.20(9), mean: 2236.46, max: 3651.42
Date: 01-23 at 07:36:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1248.78(9), mean: 1841.45, max: 3458.25
Date: 01-23 at 07:37:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1208.04(9), mean: 1673.65, max: 3266.33
Date: 01-23 at 07:37:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1137.08(9), mean: 1648.53, max: 2995.52
Date: 01-23 at 07:38:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1116.50(9), mean: 1682.96, max: 3010.91
Date: 01-23 at 07:39:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1115.19(9), mean: 1312.05, max: 1995.40
Date: 01-23 at 07:39:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1102.37(8), mean: 1287.78, max: 2010.91
Date: 01-23 at 07:40:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1102.37(8), mean: 1204.38, max: 1337.22
Date: 01-23 at 07:41:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1101.99(8), mean: 1162.13, max: 1227.80
Date: 01-23 at 07:41:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1086.23(8), mean: 1150.91, max: 1217.61
Date: 01-23 at 07:42:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1086.23(8), mean: 1172.99, max: 1259.26
Date: 01-23 at 07:43:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1086.23(8), mean: 1143.64, max: 1196.32
Date: 01-23 at 07:44:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1086.23(8), mean: 1190.53, max: 1242.17
Date: 01-23 at 07:44:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1086.23(8), mean: 1131.30, max: 1175.74
Date: 01-23 at 07:45:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1086.23(8), mean: 1429.07, max: 1796.15
Date: 01-23 at 07:46:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1086.23(8), mean: 1236.34, max: 1822.87
Date: 01-23 at 07:46:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1086.23(8), mean: 1208.09, max: 1329.49
Date: 01-23 at 07:47:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1074.57(8), mean: 1205.45, max: 1287.75
Date: 01-23 at 07:48:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82, best obj: 1071.47(8), mean: 1194.65, max: 1302.66
