Date: 12-25 at 08:37:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1396.76(5), mean: 3090.35, max: 4206.40
Date: 12-25 at 08:37:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1195.18(7), mean: 2681.33, max: 3979.22
Date: 12-25 at 08:38:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1112.06(8), mean: 1234.00, max: 1374.62
Date: 12-25 at 08:39:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1028.47(8), mean: 1234.67, max: 1374.79
Date: 12-25 at 08:39:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.42(8), mean: 1187.96, max: 1401.54
Date: 12-25 at 08:40:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 992.99(8), mean: 1154.25, max: 1222.79
Date: 12-25 at 08:41:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 992.99(8), mean: 1084.13, max: 1194.32
Date: 12-25 at 08:42:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 992.99(8), mean: 1110.50, max: 1186.95
Date: 12-25 at 08:42:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 992.99(8), mean: 1147.00, max: 1246.61
Date: 12-25 at 08:43:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 992.99(8), mean: 1101.22, max: 1247.37
Date: 12-25 at 08:44:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 970.88(7), mean: 1027.24, max: 1078.51
Date: 12-25 at 08:44:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 967.64(7), mean: 1040.46, max: 1125.47
Date: 12-25 at 08:45:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 966.78(7), mean: 1042.61, max: 1115.33
Date: 12-25 at 08:46:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 959.67(7), mean: 1014.46, max: 1110.43
Date: 12-25 at 08:46:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 956.21(7), mean: 1049.21, max: 1115.25
Date: 12-25 at 08:47:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 939.97(7), mean: 1001.83, max: 1121.88
Date: 12-25 at 08:48:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 907.72(7), mean: 964.98, max: 1070.52
Date: 12-25 at 08:48:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.27(7), mean: 943.97, max: 1010.42
Date: 12-25 at 08:49:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 920.05, max: 985.14
Date: 12-25 at 08:50:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 913.82, max: 985.14
Date: 12-25 at 08:50:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 913.55, max: 985.14
Date: 12-25 at 08:51:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 936.93, max: 1017.93
Date: 12-25 at 08:51:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 907.21, max: 987.94
Date: 12-25 at 08:52:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 920.54, max: 987.94
Date: 12-25 at 08:53:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 906.55, max: 990.56
Date: 12-25 at 08:53:51, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 902.88, max: 987.05
Date: 12-25 at 08:54:32, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 898.83, max: 984.55
Date: 12-25 at 08:55:15, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 897.57, max: 984.55
Date: 12-25 at 08:55:51, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.97(7), mean: 897.74, max: 987.16
