Date: 12-25 at 14:36:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1318.93(5), mean: 4008.48, max: 4696.60
Date: 12-25 at 14:36:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1060.72(8), mean: 2942.82, max: 4132.04
Date: 12-25 at 14:37:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1007.33(8), mean: 2014.57, max: 3667.58
Date: 12-25 at 14:38:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 998.54(8), mean: 2035.91, max: 3690.76
Date: 12-25 at 14:38:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 988.93(8), mean: 1527.33, max: 2918.50
Date: 12-25 at 14:39:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 988.93(8), mean: 1457.84, max: 2878.57
Date: 12-25 at 14:40:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 988.93(8), mean: 1344.97, max: 2912.17
Date: 12-25 at 14:40:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 988.93(8), mean: 1066.99, max: 1178.20
Date: 12-25 at 14:41:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 988.93(8), mean: 1088.46, max: 1231.59
Date: 12-25 at 14:42:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 988.93(8), mean: 1075.57, max: 1191.15
Date: 12-25 at 14:42:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 988.93(8), mean: 1053.46, max: 1185.11
Date: 12-25 at 14:43:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.96(7), mean: 1045.12, max: 1111.39
Date: 12-25 at 14:44:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 932.71(7), mean: 1139.02, max: 1233.44
Date: 12-25 at 14:45:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.58(7), mean: 1094.42, max: 1260.78
Date: 12-25 at 14:45:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.34(7), mean: 992.78, max: 1053.06
Date: 12-25 at 14:46:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.99(6), mean: 956.64, max: 1051.59
Date: 12-25 at 14:46:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 917.36(6), mean: 939.73, max: 961.11
Date: 12-25 at 14:47:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 913.10(6), mean: 933.38, max: 953.45
Date: 12-25 at 14:48:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 917.24, max: 965.99
Date: 12-25 at 14:48:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 939.95, max: 984.73
Date: 12-25 at 14:49:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 914.24, max: 927.00
Date: 12-25 at 14:49:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 914.71, max: 939.21
Date: 12-25 at 14:50:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 913.60, max: 922.50
Date: 12-25 at 14:51:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 912.95, max: 913.10
Date: 12-25 at 14:51:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 912.95, max: 913.10
Date: 12-25 at 14:52:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 912.95, max: 913.10
Date: 12-25 at 14:53:13, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 912.95, max: 913.10
Date: 12-25 at 14:53:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 923.20, max: 940.42
Date: 12-25 at 14:54:29, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 912.93, max: 913.10
