Date: 12-25 at 16:26:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1234.84(5), mean: 3066.73, max: 4214.43
Date: 12-25 at 16:27:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1114.95(5), mean: 2265.95, max: 3853.88
Date: 12-25 at 16:28:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1093.27(5), mean: 2013.78, max: 3322.17
Date: 12-25 at 16:28:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1061.92(7), mean: 1494.10, max: 2501.27
Date: 12-25 at 16:29:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 992.75(7), mean: 1442.25, max: 2513.94
Date: 12-25 at 16:29:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 937.26(7), mean: 1461.27, max: 2534.86
Date: 12-25 at 16:30:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 929.86(7), mean: 1264.37, max: 2355.39
Date: 12-25 at 16:31:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 927.16(7), mean: 1257.96, max: 2408.50
Date: 12-25 at 16:32:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 927.16(7), mean: 1047.66, max: 1208.45
Date: 12-25 at 16:32:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 914.71(7), mean: 1001.79, max: 1136.64
Date: 12-25 at 16:33:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 914.33(7), mean: 991.35, max: 1115.81
Date: 12-25 at 16:34:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 896.16(7), mean: 945.31, max: 984.16
Date: 12-25 at 16:34:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 896.06(7), mean: 907.30, max: 914.27
Date: 12-25 at 16:35:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 896.06(7), mean: 952.10, max: 968.56
Date: 12-25 at 16:36:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 896.06(7), mean: 903.42, max: 925.78
Date: 12-25 at 16:36:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 896.06(7), mean: 901.67, max: 905.64
Date: 12-25 at 16:37:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 896.06(7), mean: 953.51, max: 987.55
Date: 12-25 at 16:37:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 896.06(7), mean: 902.93, max: 956.73
Date: 12-25 at 16:38:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 899.15, max: 929.09
Date: 12-25 at 16:39:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 955.52, max: 975.68
Date: 12-25 at 16:39:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 901.92, max: 971.81
Date: 12-25 at 16:40:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 899.80, max: 971.81
Date: 12-25 at 16:41:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 890.74, max: 894.97
Date: 12-25 at 16:41:47, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 890.74, max: 894.97
Date: 12-25 at 16:42:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 890.74, max: 894.97
Date: 12-25 at 16:43:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 891.67, max: 908.91
Date: 12-25 at 16:43:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 890.74, max: 894.97
Date: 12-25 at 16:44:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 890.74, max: 894.97
Date: 12-25 at 16:45:14, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.44(7), mean: 890.74, max: 894.97
