Date: 12-25 at 17:46:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1282.35(5), mean: 2453.28, max: 3900.64
Date: 12-25 at 17:47:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1205.22(5), mean: 2042.95, max: 3373.56
Date: 12-25 at 17:47:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1172.98(5), mean: 1838.80, max: 2886.89
Date: 12-25 at 17:48:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1168.52(5), mean: 1454.32, max: 2213.66
Date: 12-25 at 17:49:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1131.92(6), mean: 1220.31, max: 1285.05
Date: 12-25 at 17:49:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1097.61(6), mean: 1302.70, max: 1393.07
Date: 12-25 at 17:50:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1090.39(6), mean: 1328.07, max: 1451.98
Date: 12-25 at 17:50:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1070.62(6), mean: 1347.78, max: 1533.07
Date: 12-25 at 17:51:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1068.01(6), mean: 1241.16, max: 1454.35
Date: 12-25 at 17:51:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1029.54(6), mean: 1155.44, max: 1524.45
Date: 12-25 at 17:52:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1028.53(6), mean: 1099.42, max: 1177.74
Date: 12-25 at 17:53:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1026.03(6), mean: 1055.91, max: 1094.57
Date: 12-25 at 17:54:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 966.89(7), mean: 1035.48, max: 1078.98
Date: 12-25 at 17:54:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 960.73(7), mean: 1047.41, max: 1115.99
Date: 12-25 at 17:55:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 934.38(6), mean: 1018.60, max: 1103.93
Date: 12-25 at 17:56:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.73(6), mean: 1045.56, max: 1163.01
Date: 12-25 at 17:56:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.73(6), mean: 1010.69, max: 1150.50
Date: 12-25 at 17:57:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.73(6), mean: 1037.06, max: 1175.52
Date: 12-25 at 17:58:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.73(6), mean: 988.70, max: 1053.99
Date: 12-25 at 17:58:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.73(6), mean: 976.88, max: 1030.55
Date: 12-25 at 17:59:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.73(6), mean: 1007.26, max: 1160.02
Date: 12-25 at 18:00:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.73(6), mean: 976.09, max: 1049.72
Date: 12-25 at 18:00:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.73(6), mean: 977.86, max: 1089.97
Date: 12-25 at 18:01:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.73(6), mean: 983.58, max: 1135.47
Date: 12-25 at 18:01:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 906.38(6), mean: 963.97, max: 1026.92
Date: 12-25 at 18:02:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 906.38(6), mean: 963.76, max: 1025.62
Date: 12-25 at 18:03:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 906.38(6), mean: 994.16, max: 1049.26
Date: 12-25 at 18:03:50, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 906.38(6), mean: 966.49, max: 1037.37
Date: 12-25 at 18:04:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 906.38(6), mean: 973.77, max: 1023.40
Date: 12-25 at 18:05:04, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 936.94, max: 972.92
Date: 12-25 at 18:05:43, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 933.03, max: 968.40
Date: 12-25 at 18:06:14, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 1055.21, max: 1117.31
Date: 12-25 at 18:06:59, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 956.97, max: 992.87
Date: 12-25 at 18:07:33, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 956.33, max: 992.76
Date: 12-25 at 18:08:12, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 942.37, max: 976.04
Date: 12-25 at 18:08:54, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 922.01, max: 928.94
Date: 12-25 at 18:09:32, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 919.19, max: 922.10
Date: 12-25 at 18:10:12, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 920.90, max: 927.67
Date: 12-25 at 18:10:53, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 919.19, max: 922.10
Date: 12-25 at 18:11:32, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.98(6), mean: 919.19, max: 922.10
